"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2002-2005","commune3304",-0.403086644078813,0.00558581040134136,15696,72352.4099512097,-33.1745803454142,-33.9022072625888,-32.4389434643866
"2002-2005","commune4101",-0.251336629314555,0.00472167244798797,15696,72352.4099512097,-22.2239489501161,-22.9404053748,-21.5008313197645
"2002-2005","commune4102",-0.273775891793431,0.00489531756956818,15696,72352.4099512097,-23.9497508986263,-24.6759500876714,-23.2165504229699
"2002-2005","commune4103",-0.211444809911115,0.00223072713587632,15696,72352.4099512097,-19.0586048552042,-19.4117263358236,-18.7039360678316
"2002-2005","commune4104",-0.961642059589098,0.00290779845036377,15696,72352.4099512097,-61.7735331033861,-61.9907769759397,-61.5550475611427
"2002-2005","commune4105",-0.549770465601146,0.00174031245968961,15696,72352.4099512097,-42.2917744591855,-42.4882825969182,-42.0945948852666
"2002-2005","commune4106",-0.286331795618314,0.00201872643638989,15696,72352.4099512097,-24.8986608349237,-25.195227490018,-24.6009184288986
"2002-2005","commune4201",-0.122894894684645,0.00274763531462912,15696,72352.4099512097,-11.5643391743611,-12.0393173925486,-11.0867961249209
"2002-2005","commune4202",-0.380189287653114,0.00263391179924321,15696,72352.4099512097,-31.6268025058308,-31.9788673467372,-31.2729154422214
"2002-2005","commune4203",-0.370297958177281,0.00782564772961493,15696,72352.4099512097,-30.9471448646455,-31.9982147668094,-29.8798290957672
"2002-2005","commune4204",-0.258474861458288,0.0038919973961954,15696,72352.4099512097,-22.7771556497878,-23.3639946814986,-22.18582290722
"2002-2005","commune4301",-0.26712617564563,0.00268373357259733,15696,72352.4099512097,-23.4423531734146,-23.8439981383863,-23.038589942332
"2002-2005","commune4302",-0.163189219018006,0.00314964456830753,15696,72352.4099512097,-15.0569555187435,-15.5797194497685,-14.5309544256789
"2002-2005","commune4303",-0.308127997796329,0.00161245158060407,15696,72352.4099512097,-26.5178743512162,-26.7497410463912,-26.2852737041741
"2002-2005","commune4304",-0.360591993890617,0.00201183482181453,15696,72352.4099512097,-30.2736571823057,-30.5480604673278,-29.9981697351518
"2002-2005","commune4305",-0.348807040603186,0.00151960881675512,15696,72352.4099512097,-29.44707443642,-29.6568989886505,-29.2366240041517
"2002-2005","commune5101",-0.190044065179301,0.0053308828798238,15696,72352.4099512097,-17.3077305356291,-18.1672450791634,-16.4391882470157
"2002-2005","commune5102",-0.196064627090821,0.00397168882330894,15696,72352.4099512097,-17.8040887864564,-18.44145965832,-17.161736932508
"2002-2005","commune5103",-0.35593611367566,0.00633721030832951,15696,72352.4099512097,-29.9482627714233,-30.8129891788551,-29.0727286740678
"2002-2005","commune5105",-0.266845353088455,0.00707349965773205,15696,72352.4099512097,-23.4208510402607,-24.4752230780333,-22.3517593245316
"2002-2005","commune5107",-0.399924036283792,0.00775093684891329,15696,72352.4099512097,-32.962903202853,-33.9736230146415,-31.9367114753758
"2002-2005","commune5109",-0.236861287290039,0.00515727780690048,15696,72352.4099512097,-21.0899261271767,-21.883552177187,-20.2882372130089
"2002-2005","commune5301",-0.0753296783707135,0.000831436566763728,15696,72352.4099512097,-7.25623202207876,-7.40724563925147,-7.10497211012058
"2002-2005","commune5302",-0.458059333335636,0.00103124722645808,15696,72352.4099512097,-36.7490053830946,-36.876721995387,-36.6210303632294
"2002-2005","commune5303",-0.132703928134053,0.0005297364651277,15696,72352.4099512097,-12.427566893305,-12.5184447165368,-12.3365946641297
"2002-2005","commune5304",-0.191327851457283,0.00113476680867701,15696,72352.4099512097,-17.413821622751,-17.5973009709584,-17.2299337360901
"2002-2005","commune5401",-0.229262006354426,0.00540611237566942,15696,72352.4099512097,-20.4879820328335,-21.3260419312156,-19.6409948552028
"2002-2005","commune5402",-0.168697475183459,0.00554750464866032,15696,72352.4099512097,-15.5235573063743,-16.4371033419851,-14.600023987022
"2002-2005","commune5403",-0.379964553071042,0.00736017843686557,15696,72352.4099512097,-31.6114349571219,-32.5909229501374,-30.617714508027
"2002-2005","commune5404",-0.233924998278143,0.00354123671713095,15696,72352.4099512097,-20.8578828379749,-21.4052924071101,-20.3066605790855
"2002-2005","commune5405",-0.642512774333255,0.00760410459352596,15696,72352.4099512097,-47.4030879548275,-48.181181922081,-46.6133103899094
"2002-2005","commune5501",-0.128857463026023,0.00464277302508264,15696,72352.4099512097,-12.0900739235775,-12.8864109938835,-11.2864572458442
"2002-2005","commune5502",-0.176996722177426,0.00471193651211237,15696,72352.4099512097,-16.2217469379015,-16.9919103884206,-15.4444377773283
"2002-2005","commune5503",-0.264782265976291,0.00480543252049011,15696,72352.4099512097,-23.2626984998433,-23.9820670537219,-22.5365224586224
"2002-2005","commune5504",-0.239592050515637,0.00594201451660419,15696,72352.4099512097,-21.3051169037839,-22.2163086064313,-20.3832511086101
"2002-2005","commune5506",-0.178031103873112,0.00490087430381989,15696,72352.4099512097,-16.3083608257328,-17.1084299759148,-15.5005694108514
"2002-2005","commune5601",-0.102511471937881,0.00527383350862233,15696,72352.4099512097,-9.74322045081496,-10.6713736472597,-8.80542344374369
"2002-2005","commune5602",-0.47836348313677,0.00726548557174375,15696,72352.4099512097,-38.0203129677331,-38.8966708786696,-37.1313861313533
"2002-2005","commune5603",-0.608114684510492,0.00609534608730207,15696,72352.4099512097,-45.5623776861558,-46.208867877415,-44.9081176348677
"2002-2005","commune5604",-0.989315578313757,0.00805522011699969,15696,72352.4099512097,-62.8168906783258,-63.3993362223213,-62.2251763731465
"2002-2005","commune5605",-1.05109619346695,0.00768115904098372,15696,72352.4099512097,-65.0445640190446,-65.5668790045568,-64.5143260530937
"2002-2005","commune5606",-0.633795124311003,0.00508081426690405,15696,72352.4099512097,-46.9425620480874,-47.4683068915181,-46.4115554736132
"2002-2005","commune5701",-0.208385164188388,0.000681166276797788,15696,72352.4099512097,-18.8105736113847,-18.918896143957,-18.7021063623432
"2002-2005","commune5702",-0.254125770830052,0.00270875052171706,15696,72352.4099512097,-22.4405751220526,-22.8512586668083,-22.0277053980927
"2002-2005","commune5703",-0.220006593521296,0.0025699392858197,15696,72352.4099512097,-19.7486493444862,-20.151865529283,-19.3433970032687
"2002-2005","commune5704",-0.0890233518122282,0.00304329947401402,15696,72352.4099512097,-8.51757894781659,-9.06163519472344,-7.97026777983841
"2002-2005","commune5705",-0.254752382854385,0.00122245565487694,15696,72352.4099512097,-22.4891595668931,-22.6746542421122,-22.3032199111285
"2002-2005","commune5706",-0.301989323747614,0.00092767625946981,15696,72352.4099512097,-26.0654041708553,-26.1997132742299,-25.9308506384134
"2002-2005","commune5801",-0.176974425863149,0.00390383322714935,15696,72352.4099512097,-16.2198789708174,-16.8584774286691,-15.5763755271323
"2002-2005","commune5802",-0.0348944457437964,0.00433351283781472,15696,72352.4099512097,-3.42926546015015,-4.24603328053466,-2.60553072554508
"2002-2005","commune5803",-0.393791462769233,0.0056241340224158,15696,72352.4099512097,-32.5505301168012,-33.2899630550912,-31.8029010944545
"2002-2005","commune5804",-0.142610465138754,0.00295004666108932,15696,72352.4099512097,-13.2908234410502,-13.7907371637501,-12.7880107986528
"2002-2005","commune6101",-0.147521590395685,0.00479444989588532,15696,72352.4099512097,-13.7156191018981,-14.5226461338666,-12.9009725941168
"2002-2005","commune6102",-0.226462610072008,0.00463542602135424,15696,72352.4099512097,-20.2650845416882,-20.9862300127306,-19.5373572964753
"2002-2005","commune6103",-0.170204671372916,0.00352914885590874,15696,72352.4099512097,-15.6507839770399,-16.2322253463029,-15.0653067590597
"2002-2005","commune6104",-0.100724511663978,0.00398324019256117,15696,72352.4099512097,-9.58179098024139,-10.2849511607499,-8.87311963693634
"2002-2005","commune6105",-0.25599317692908,0.00361440461033359,15696,72352.4099512097,-22.5852749164176,-23.1317608669254,-22.0349037865762
"2002-2005","commune6106",-0.133184220959028,0.00467759670774115,15696,72352.4099512097,-12.4696172055517,-13.2684361758728,-11.663440916635
"2002-2005","commune6107",-0.322455449401295,0.00391723738922498,15696,72352.4099512097,-27.5631797874833,-28.1172045763947,-27.0048849438959
"2002-2005","commune6108",-0.271843623509392,0.00457934801625759,15696,72352.4099512097,-23.802659349893,-24.4835101990652,-23.1156700019634
"2002-2005","commune6109",-0.298573524171881,0.00351782853277085,15696,72352.4099512097,-25.8124265954146,-26.3221863519386,-25.299139929004
"2002-2005","commune6110",-0.236602495442146,0.00454134569509908,15696,72352.4099512097,-21.0695022006829,-21.7689480116991,-20.3638028058261
"2002-2005","commune6111",-0.239801175084503,0.00426001535633081,15696,72352.4099512097,-21.3215722166182,-21.9757730172842,-20.6618862134178
"2002-2005","commune6112",-0.360921084075359,0.00370826303434175,15696,72352.4099512097,-30.2965996620655,-30.8013809592881,-29.7881361503484
"2002-2005","commune6113",-0.107388227562359,0.00303335755806957,15696,72352.4099512097,-10.1823091737016,-10.7147252729512,-9.64671822951132
"2002-2005","commune6114",-0.247865514682232,0.00325533638000921,15696,72352.4099512097,-21.9535102709792,-22.44989744948,-21.453945788737
"2002-2005","commune6115",-0.18232410673261,0.00362312947369326,15696,72352.4099512097,-16.6668791612837,-17.2565592307537,-16.072996673095
"2002-2005","commune6116",-0.21594791303934,0.00423719834292644,15696,72352.4099512097,-19.4222728730529,-20.0886924371357,-18.7502957095648
"2002-2005","commune6117",-0.260871174772723,0.00334135370737584,15696,72352.4099512097,-22.9619842378342,-23.4648618231851,-22.4558024725749
"2002-2005","commune6201",-0.456308847485317,0.00824197302807897,15696,72352.4099512097,-36.6381884485583,-37.6535289574086,-35.6063126598168
"2002-2005","commune6202",-0.13357444189345,0.00206811492284452,15696,72352.4099512097,-12.5037667299531,-12.8577153198865,-12.1483804957717
"2002-2005","commune6203",-0.320110188248398,0.00377597041746703,15696,72352.4099512097,-27.3930971608691,-27.9284701693606,-26.8537472108738
"2002-2005","commune6204",-0.263353497398143,0.00295268133688499,15696,72352.4099512097,-23.152980292389,-23.5964292099721,-22.70695758224
"2002-2005","commune6205",-0.558245693381746,0.00599366481307776,15696,72352.4099512097,-42.7787980821706,-43.4470758929537,-42.1026233281359
"2002-2005","commune6206",-0.523477362981267,0.00773987075828851,15696,72352.4099512097,-40.7543225450667,-41.6463053017709,-39.8487051206286
"2002-2005","commune6301",-0.165067711452319,0.00341736620284679,15696,72352.4099512097,-15.2163706082516,-15.7823569441989,-14.6465805499385
"2002-2005","commune6302",-0.220552318676842,0.00416950428513325,15696,72352.4099512097,-19.792432577413,-20.4452360749302,-19.1342723622671
"2002-2005","commune6303",-0.229257535569704,0.00422949613079507,15696,72352.4099512097,-20.4876265509236,-21.1440446609589,-19.8257442405838
"2002-2005","commune6304",-0.28811526717474,0.00490403815957894,15696,72352.4099512097,-25.0324825680754,-25.7496119434067,-24.3084269724991
"2002-2005","commune6305",-0.323435401948131,0.0039361676754733,15696,72352.4099512097,-27.6341296645011,-28.1902762328767,-27.0736758938514
"2002-2005","commune6306",-0.208552747828332,0.00386603856229348,15696,72352.4099512097,-18.8241784909743,-19.4369584668627,-18.2067375776175
"2002-2005","commune6307",-0.107767887551716,0.00262687615966745,15696,72352.4099512097,-10.2164028848262,-10.6774816593168,-9.7529440426861
"2002-2005","commune6308",-0.287337714256576,0.00393702901678626,15696,72352.4099512097,-24.9741686880029,-25.5508832897662,-24.3929866090339
"2002-2005","commune6309",-0.324417798751703,0.00483174394568615,15696,72352.4099512097,-27.7051867553621,-28.3866027350025,-27.0172869646607
"2002-2005","commune6310",-0.172549508455901,0.00375337102238075,15696,72352.4099512097,-15.8483374408307,-16.465136611475,-15.2269839894769
"2002-2005","commune7101",0.0304369979346314,0.00455235829492556,15696,72352.4099512097,3.09049388624258,2.17474785431004,4.0144473354931
"2002-2005","commune7102",-0.168148082755525,0.00943724652460544,15696,72352.4099512097,-15.4771338372361,-17.0261830127485,-13.8991652575636
"2002-2005","commune7103",-0.276925170782045,0.00754087303261323,15696,72352.4099512097,-24.1888776141923,-25.3011345407098,-23.0600593187306
"2002-2005","commune7104",-0.377364060864733,0.00894595985142138,15696,72352.4099512097,-31.4333595852727,-32.6251337671752,-30.2205044605786
"2002-2005","commune7105",-0.620600240071132,0.00539497058709698,15696,72352.4099512097,-46.2378361324698,-46.803329831755,-45.6663310959538
"2002-2005","commune7106",-0.385305208483271,0.00653420942043383,15696,72352.4099512097,-31.975701141251,-32.8413368178163,-31.0989079298415
"2002-2005","commune7107",-0.409869632744361,0.00525568162864536,15696,72352.4099512097,-33.6263225962047,-34.3065373660346,-32.9390646273326
"2002-2005","commune7108",-0.411908114165406,0.0061562940775075,15696,72352.4099512097,-33.7614862932911,-34.5559397712085,-32.9573886043273
"2002-2005","commune7109",-0.222379577885622,0.00663919886386016,15696,72352.4099512097,-19.9388587735506,-20.9739315567894,-18.8902287466362
"2002-2005","commune7110",-0.177919138709526,0.00588118142094224,15696,72352.4099512097,-16.2989897530548,-17.2582814177227,-15.3285762442475
"2002-2005","commune7201",-0.147938489635148,0.0046575373988064,15696,72352.4099512097,-13.7515834973866,-14.5353429153986,-12.9606365606238
"2002-2005","commune7202",-0.183972022916166,0.00824670175905187,15696,72352.4099512097,-16.8040920710012,-18.1380225201199,-15.4484253958852
"2002-2005","commune7203",-0.630534558942577,0.00974616113515799,15696,72352.4099512097,-46.7692824621709,-47.7764704379941,-45.7426697629107
"2002-2005","commune7301",-0.110473825941324,0.00385665418569422,15696,72352.4099512097,-10.4590233609461,-11.1333156696324,-9.77961473537491
"2002-2005","commune7302",-0.140012571790645,0.00569880597182675,15696,72352.4099512097,-13.0652693922225,-14.0308978396579,-12.0887947421972
"2002-2005","commune7303",-0.370676196464138,0.00786814828609235,15696,72352.4099512097,-30.9732583594014,-32.0295930267301,-29.900507092863
"2002-2005","commune7304",0.138404489469008,0.00552359561878222,15696,72352.4099512097,14.843998821874,13.6073753510297,16.0940830174636
"2002-2005","commune7305",-0.243195544045567,0.00530073268827007,15696,72352.4099512097,-21.5881830859766,-22.398620361831,-20.7692819325319
"2002-2005","commune7306",-0.250579511291025,0.0051247052626488,15696,72352.4099512097,-22.165041002747,-22.9429349141296,-21.3792942236657
"2002-2005","commune7307",-0.214951731099767,0.00509704449367333,15696,72352.4099512097,-19.3419628014773,-20.1437416691378,-18.532133852758
"2002-2005","commune7308",-0.184882009637688,0.00454928877191936,15696,72352.4099512097,-16.8797648066873,-17.6176207200694,-16.1353003035355
"2002-2005","commune7309",-0.495728873598899,0.00919043381890968,15696,72352.4099512097,-39.0873230964687,-40.1747350757861,-37.9801458087275
"2002-2005","commune7401",-0.154886377978444,0.0060765275444183,15696,72352.4099512097,-14.3487509364275,-15.3628061154403,-13.3225461591249
"2002-2005","commune7402",-0.317901666270895,0.00757416839995441,15696,72352.4099512097,-27.2325660172011,-28.3048466093668,-26.144248278674
"2002-2005","commune7403",-0.204042079511956,0.00685066645545186,15696,72352.4099512097,-18.4571942349352,-19.5447764705704,-17.35491021777
"2002-2005","commune7404",-0.049897410835179,0.00589346576454006,15696,72352.4099512097,-4.86729846612775,-5.95987223881068,-3.76203099047811
"2002-2005","commune7405",-0.519027692394212,0.00642368320748245,15696,72352.4099512097,-40.4901114063578,-41.2346688628524,-39.7361203978812
"2002-2005","commune7406",-0.0843595886365544,0.00547094766212347,15696,72352.4099512097,-8.08993015007205,-9.0702218511113,-7.09907016393754
"2002-2005","commune7407",-0.362995257682733,0.00618899390231029,15696,72352.4099512097,-30.4410267801529,-31.2797098236327,-29.5921081971314
"2002-2005","commune7408",-0.291117212102037,0.00705176498447888,15696,72352.4099512097,-25.2571934731097,-26.2831417530325,-24.2169666428241
"2002-2005","commune8101",-0.176273184324243,0.00941869528745175,15696,72352.4099512097,-16.1611082659958,-17.6946296495974,-14.5990141680749
"2002-2005","commune8102",-0.302423636434535,0.00941476724358714,15696,72352.4099512097,-26.0975079317863,-27.4487211915285,-24.7211293365285
"2002-2005","commune8103",-0.28930482902129,0.012528685240212,15696,72352.4099512097,-25.1216080458992,-26.9379460697718,-23.2601154768216
"2002-2005","commune8104",-0.491932251471872,0.0095048124720687,15696,72352.4099512097,-38.8556211154054,-39.984161518957,-37.7058595896521
"2002-2005","commune8105",-0.287830788587338,0.0120049664354024,15696,72352.4099512097,-25.0111528808395,-26.7550236577187,-23.2257627337821
"2002-2005","commune8106",-0.197598284359633,0.0118895109823617,15696,72352.4099512097,-17.9300525258634,-19.8204527841081,-15.9950821339567
"2002-2005","commune8107",-0.338410659867622,0.0119058686998184,15696,72352.4099512097,-28.7097532655295,-30.3540867162256,-27.0265972569892
"2002-2005","commune8108",-0.499873719606137,0.0114797566509427,15696,72352.4099512097,-39.3392742520472,-40.6889195105017,-37.9589173237219
"2002-2005","commune8109",-0.560584740683839,0.010523054943512,15696,72352.4099512097,-42.9124847694449,-44.0778660694532,-41.7228176727591
"2002-2005","commune8110",-0.145189641460159,0.0101212853917767,15696,72352.4099512097,-13.5141735426197,-15.2129494668549,-11.781361292995
"2002-2005","commune8111",-0.274214227421608,0.0121445249927022,15696,72352.4099512097,-23.9830791273305,-25.7711647745191,-22.1519205924701
"2002-2005","commune8112",-1.43988177978748,0.0081426552691273,15696,72352.4099512097,-76.3044230012177,-76.6795932865393,-75.9232171117697
"2002-2005","commune8201",-0.270470734104728,0.0138284804671496,15696,72352.4099512097,-23.6979769860392,-25.7382785278857,-21.6016192378573
"2002-2005","commune8202",-0.282147764056357,0.0117983453477885,15696,72352.4099512097,-24.5837761772059,-26.3077479792071,-22.8194734219146
"2002-2005","commune8203",-0.365684308354322,0.0100847734500367,15696,72352.4099512097,-30.6278231188345,-31.985581349858,-29.2429602319087
"2002-2005","commune8204",-0.411056678675283,0.0107671703869085,15696,72352.4099512097,-33.7050644555392,-35.0894704419968,-32.2911319816475
"2002-2005","commune8205",-0.269724445620624,0.0120412044122735,15696,72352.4099512097,-23.6410124115909,-25.4220430934462,-21.8174481122797
"2002-2005","commune8206",-0.429881422106173,0.0127066658708263,15696,72352.4099512097,-34.9413764704823,-36.541655483538,-33.3007419621937
"2002-2005","commune8207",-0.304942729770143,0.0103052773033013,15696,72352.4099512097,-26.2834409174427,-27.7574568475516,-24.779349593149
"2002-2005","commune8301",-0.254960473467946,0.00585295100278575,15696,72352.4099512097,-22.5052871671771,-23.3892099916183,-21.6111657850722
"2002-2005","commune8302",-0.430643877886513,0.00693455660225564,15696,72352.4099512097,-34.990961888307,-35.8685696285038,-34.1013445088242
"2002-2005","commune8303",-0.328957102392344,0.00615312834854345,15696,72352.4099512097,-28.0326111626985,-28.8953346045569,-27.1594201694777
"2002-2005","commune8304",-0.254895603041804,0.0092059737546346,15696,72352.4099512097,-22.5002598890728,-23.8861021466597,-21.0891849365763
"2002-2005","commune8305",-0.294153821062056,0.00605182417243765,15696,72352.4099512097,-25.4838138961639,-26.3624718189048,-24.5946716488637
"2002-2005","commune8306",-0.260718316801003,0.00723244498639734,15696,72352.4099512097,-22.9502074629355,-24.0347288714658,-21.8502028386134
"2002-2005","commune8307",-0.421120452729828,0.00667039143709124,15696,72352.4099512097,-34.3688957808831,-35.2213699336253,-33.5052032343534
"2002-2005","commune8308",-0.321137429085119,0.0072598915783755,15696,72352.4099512097,-27.4676436413435,-28.4924263396855,-26.4281746723723
"2002-2005","commune8309",-0.447693960309304,0.00751978834765114,15696,72352.4099512097,-36.0899755853146,-37.0250240388932,-35.141043591533
"2002-2005","commune8310",-0.387155331368524,0.0107584076861213,15696,72352.4099512097,-32.1014381030416,-33.5181900568586,-30.6544946411963
"2002-2005","commune8311",-0.0490997266606745,0.00693427097743708,15696,72352.4099512097,-4.79138234111602,-6.07662519354464,-3.48855228855621
"2002-2005","commune8312",-0.257612446471262,0.00622301380266129,15696,72352.4099512097,-22.7105287856059,-23.6475108884252,-21.7620482303953
"2002-2005","commune8313",-0.224932927666522,0.0066809705086217,15696,72352.4099512097,-20.1430221098329,-21.1819086538074,-19.0904421963182
"2002-2005","commune8314",-1.51322049492928,0.0116765855131037,15696,72352.4099512097,-77.9800317139678,-78.4782600772728,-77.4702693621055
"2002-2005","commune9101",-0.307179784898833,0.00949467701547476,15696,72352.4099512097,-26.4481646073246,-27.8042749624961,-25.0665813409184
"2002-2005","commune9102",-0.339930667150189,0.00750638432525503,15696,72352.4099512097,-28.8180326461707,-29.8576319741222,-27.7630251306559
"2002-2005","commune9103",-0.235981063525496,0.00767487142098246,15696,72352.4099512097,-21.0204370263997,-22.1996154108444,-19.8233864724318
"2002-2005","commune9104",-0.476952302456451,0.00976623001026839,15696,72352.4099512097,-37.9327866876484,-39.1095667605658,-36.7332639396284
"2002-2005","commune9105",-0.268093744335922,0.00947142172872443,15696,72352.4099512097,-23.5163921308217,-24.9231350241608,-22.0832905773469
"2002-2005","commune9106",-0.2786857814983,0.00717385185788679,15696,72352.4099512097,-24.3222340598348,-25.3788741954394,-23.2506318291917
"2002-2005","commune9107",-0.211128927744634,0.00888801573769738,15696,72352.4099512097,-19.033032873294,-20.4313041409659,-17.6101895987934
"2002-2005","commune9108",-0.200662329706491,0.00833345755909329,15696,72352.4099512097,-18.1811337080375,-19.5066735725386,-16.8337652521441
"2002-2005","commune9109",-0.259966285464703,0.00901511641026052,15696,72352.4099512097,-22.8922418112308,-24.2427406834705,-21.5176680553381
"2002-2005","commune9110",-0.427890522460295,0.00740157860544877,15696,72352.4099512097,-34.8117222584993,-35.750588161996,-33.8591368646676
"2002-2005","commune9111",-0.117644852604364,0.00760016439597022,15696,72352.4099512097,-11.0988273244678,-12.4133130297376,-9.76461404724466
"2002-2005","commune9112",-0.354274453123028,0.0103483046885035,15696,72352.4099512097,-29.8317637989594,-31.2406274210706,-28.3940328874697
"2002-2005","commune9113",-0.255644967017152,0.00764968463784109,15696,72352.4099512097,-22.5583136479963,-23.7107652627819,-21.3884526997839
"2002-2005","commune9114",-0.383839393422406,0.00896222989077075,15696,72352.4099512097,-31.8759169847858,-33.0621335983968,-30.668679237248
"2002-2005","commune9115",-0.207935242509209,0.00880332789118226,15696,72352.4099512097,-18.7740365095315,-20.1635297434652,-17.3603601993553
"2002-2005","commune9116",-0.17640694433396,0.00809080423963216,15696,72352.4099512097,-16.1723218069904,-17.4911743376441,-14.8323882345978
"2002-2005","commune9117",-0.458917176247489,0.00779859170241769,15696,72352.4099512097,-36.8032415341195,-37.7618740098635,-35.8298435716431
"2002-2005","commune9118",-0.276839989872292,0.00851989575280143,15696,72352.4099512097,-24.1824196787755,-25.4379846112668,-22.9057120331819
"2002-2005","commune9119",-0.319554685662684,0.00828743479453603,15696,72352.4099512097,-27.3527526338942,-28.5232567092272,-26.1630803686397
"2002-2005","commune9120",-0.364069184959844,0.00849091900246858,15696,72352.4099512097,-30.5156879613463,-31.6624907360113,-29.3496401685626
"2002-2005","commune9121",-1.3175373198605,0.00786372341856026,15696,72352.4099512097,-73.220601850584,-73.6301854368267,-72.8046564936236
"2002-2005","commune9201",-0.165270579676764,0.00560721459535254,15696,72352.4099512097,-15.2335687680692,-16.160063288134,-14.2968357849356
"2002-2005","commune9202",-0.26371652225693,0.00664065892666758,15696,72352.4099512097,-23.1808726077583,-24.1742479138568,-22.1744833259112
"2002-2005","commune9203",-0.318246839896764,0.00737587618602605,15696,72352.4099512097,-27.2576790818011,-28.3017292998917,-26.1984256956667
"2002-2005","commune9204",-0.406604146121817,0.00699516022574377,15696,72352.4099512097,-33.4092259704056,-34.3159894121177,-32.4899447190795
"2002-2005","commune9205",-0.276507610915619,0.0107157846579956,15696,72352.4099512097,-24.157215322064,-25.7335251076078,-22.5474482794794
"2002-2005","commune9206",-0.290989474812625,0.00568785775667162,15696,72352.4099512097,-25.2476454197927,-26.076371722286,-24.4096286197895
"2002-2005","commune9207",-0.373117633291403,0.00757730323186596,15696,72352.4099512097,-31.1415772349511,-32.1566725781577,-30.1112936839287
"2002-2005","commune9208",-0.334622429717332,0.00794097030815105,15696,72352.4099512097,-28.43917722485,-29.5443485475327,-27.3166701224633
"2002-2005","commune9209",-0.141011797072886,0.00633749746168505,15696,72352.4099512097,-13.1520933873609,-14.2242018474065,-12.0665846841831
"2002-2005","commune9210",-0.197891998512614,0.00650676997678566,15696,72352.4099512097,-17.9541540913122,-18.9938629119872,-16.9011006714421
"2002-2005","commune9211",-0.159205796666798,0.00650194597008724,15696,72352.4099512097,-14.7179166776409,-15.7978399078804,-13.6241430404529
"2002-2005","commune10101",-0.2711409922894,0.00982434049726439,15696,72352.4099512097,-23.7491019061093,-25.2033209457738,-22.2666095120384
"2002-2005","commune10102",-0.398059123010831,0.0113879028502284,15696,72352.4099512097,-32.8377681845442,-34.3202424739131,-31.321832595965
"2002-2005","commune10103",-0.381748201745016,0.011851182373575,15696,72352.4099512097,-31.7333074093463,-33.3007527806704,-30.1290267648443
"2002-2005","commune10104",-0.308066398486273,0.00943735388420435,15696,72352.4099512097,-26.513347763559,-27.8601516082991,-25.1413999708255
"2002-2005","commune10105",-0.433932147517857,0.0088795802620001,15696,72352.4099512097,-35.2043780568389,-36.3223230281883,-34.0668060981621
"2002-2005","commune10106",-0.292833761848795,0.0103892348758273,15696,72352.4099512097,-25.3853831652573,-26.8893882511642,-23.850438230205
"2002-2005","commune10107",-0.30920724244453,0.00977004144591299,15696,72352.4099512097,-26.597136762601,-27.9893760991434,-25.1779801426743
"2002-2005","commune10108",-0.317495734835976,0.0112318696667593,15696,72352.4099512097,-27.203021432177,-28.7880966301569,-25.5826647255677
"2002-2005","commune10109",-0.405795989158631,0.00973136111351564,15696,72352.4099512097,-33.3553884210246,-34.6144864191752,-32.0720445665348
"2002-2005","commune10201",-0.257821026974305,0.0110205995906605,15696,72352.4099512097,-22.7266481812374,-24.3778837179707,-21.039357335134
"2002-2005","commune10202",-0.223952119253231,0.0118083284933394,15696,72352.4099512097,-20.0646592908842,-21.8934638466097,-18.1930346810664
"2002-2005","commune10203",-0.301326308097467,0.0115353816151829,15696,72352.4099512097,-26.0163681226959,-27.6703219355078,-24.3245935523731
"2002-2005","commune10204",-0.571797569437772,0.0108561402332022,15696,72352.4099512097,-43.5490219413872,-44.7374987543345,-42.334985714677
"2002-2005","commune10205",-0.28938809670069,0.0105837771558796,15696,72352.4099512097,-25.1278427362568,-26.6650072335324,-23.5584579495593
"2002-2005","commune10206",-0.411822689284025,0.0114827409637309,15696,72352.4099512097,-33.7558276344231,-35.230078292612,-32.2480210455511
"2002-2005","commune10207",-0.473831025992195,0.0119580220813747,15696,72352.4099512097,-37.7387550999478,-39.1810488642618,-36.2622579950018
"2002-2005","commune10208",-0.474087696759256,0.0121359154905569,15696,72352.4099512097,-37.7547336907282,-39.2178539796379,-36.2563938329158
"2002-2005","commune10209",-0.286101856193927,0.0107949810568068,15696,72352.4099512097,-24.881390090689,-26.4540657407877,-23.2750849989995
"2002-2005","commune10210",-0.217256551750902,0.0110277618258502,15696,72352.4099512097,-19.5276510400479,-21.2483506936976,-17.7693546208175
"2002-2005","commune10301",-0.19850381500012,0.0072997445716414,15696,72352.4099512097,-18.0043357400252,-19.1691360938974,-16.8227502152565
"2002-2005","commune10302",-0.298583194065472,0.00990249491710382,15696,72352.4099512097,-25.8131439778867,-27.2391451933875,-24.3591953245497
"2002-2005","commune10303",-0.241579172941873,0.00834633220515995,15696,72352.4099512097,-21.4613380041831,-22.7356853190871,-20.1659724341413
"2002-2005","commune10304",-0.385478686837804,0.00926914958587831,15696,72352.4099512097,-31.9875008611577,-33.2119637825104,-30.7405891670804
"2002-2005","commune10305",-0.341170531383538,0.00825123075683572,15696,72352.4099512097,-28.9062339314436,-30.0467443666239,-27.7471287355051
"2002-2005","commune10306",-0.51959484117301,0.0102820737860846,15696,72352.4099512097,-40.5238527979011,-41.7104705070013,-39.3130787506078
"2002-2005","commune10307",-0.341915714982219,0.00760973816395011,15696,72352.4099512097,-28.9591921056543,-30.0109091989738,-27.8916709944269
