"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Full Sample","commune8103",-0.213469407310485,0.00546226235682763,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8104",-0.410337665955315,0.00407843332576352,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8105",-0.284042475812303,0.00518082817743913,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8106",-0.0690803494500257,0.00503790374924144,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8107",-0.208006471740232,0.00506621448030911,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8108",-0.313704063591533,0.0049242725035915,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8109",-0.206174794439342,0.00445815297921318,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8110",-0.0950677042006116,0.00430982310044245,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8111",-0.246109691060813,0.00519426401602262,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8112",-0.375584724159506,0.00367973129955354,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8201",-0.166261823958053,0.00595529547587463,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8202",-0.248900140355728,0.00495520273345307,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8203",-0.231338528997816,0.004552679930786,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8204",-0.368358818629523,0.00484429746594285,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8205",-0.167652211411299,0.0048876810770907,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8206",-0.146579409497922,0.00554483939230114,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8207",-0.203430661232106,0.00451613306320056,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8301",-0.197099785874444,0.00265975997352897,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8302",-0.295704278918028,0.00314193672738677,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8303",-0.2995373364878,0.0026479005262206,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8304",-0.25237844009587,0.00395415229854517,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8305",-0.19616155030775,0.00297739964821772,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8306",-0.220848188412735,0.00316149938175313,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8307",-0.263427385089922,0.00306334363909995,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8308",-0.366066472043415,0.00345253229515863,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8309",-0.363897248454918,0.00354966468793863,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8310",-0.196200892848888,0.00453418894901656,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8311",-0.12286015327698,0.00323439252896927,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8312",-0.149494474045095,0.00277844769791532,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8313",-0.246426356255573,0.00295123388393879,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune8314",-0.465626218732578,0.00513217706526721,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9101",-0.215385048699463,0.00546194316847298,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9102",-0.285363756564305,0.00395921900553365,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9103",-0.226896094474661,0.00428972988088525,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9104",-0.417482719790162,0.00494918650270307,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9105",-0.224348078894993,0.00539450932175621,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9106",-0.238866431112289,0.00401442119891559,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9107",-0.174602500674164,0.00502100278453178,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9108",-0.205566156373017,0.00482030490173794,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9109",-0.257619930091594,0.005096886461407,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9110",-0.307221291895374,0.00397268824161157,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9111",-0.113784844762613,0.00434119624317073,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9112",-0.214037434085573,0.00601305181227945,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9113",-0.255855199896141,0.00437632182573013,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9114",-0.270130813704705,0.00519107669066223,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9115",-0.289775992780921,0.00472799668197084,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9116",-0.176914742027902,0.00433905033613674,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9117",-0.332616316210958,0.00457911373607927,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9118",-0.286579437729308,0.00497208356836113,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9119",-0.26842285992913,0.00473578475496122,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9120",-0.276624465793047,0.00473534146481417,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9121",-0.435618859100666,0.00435693516550365,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9201",-0.120201928149951,0.00269656352510594,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9202",-0.224927874442701,0.00311101987935181,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9203",-0.238355617434171,0.00372108916638989,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9204",-0.242329852206388,0.00341576872445419,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9205",-0.413980695842549,0.00478889912014636,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9206",-0.232190779337176,0.0030518610371922,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9207",-0.380154298472235,0.00375110828633791,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9208",-0.241629798703198,0.00377577306483307,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9209",-0.140673492441589,0.00299525158848511,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9210",-0.0199739871384503,0.00352345687284723,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune9211",-0.142469451374516,0.0034579511284063,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10101",-0.244399533045476,0.00458541541150416,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10102",-0.330559704244904,0.00525404888996326,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10103",-0.424095395670224,0.00561507758774458,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10104",-0.198282591306635,0.00432006181808465,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10105",-0.339707143745242,0.00426182093653638,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10106",-0.363994475292985,0.00461325622980635,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10107",-0.20374589848896,0.00453588707595394,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10108",-0.273961249245656,0.0050096905329583,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10109",-0.336355585210685,0.00456265759405739,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10201",-0.212087572227068,0.00494161260123708,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10202",-0.232879633501801,0.00531905207140756,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10203",-0.320675989191146,0.00508821199327765,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10204",-0.382350990207351,0.00503676380156282,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10205",-0.370159472034467,0.00494019382382636,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10206",-0.319969389452757,0.005223469598674,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10207",-0.306538991350355,0.00549668050287938,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10208",-0.366543264562537,0.00555178948295822,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10209",-0.308227190016636,0.0051149494587576,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10210",-0.177869956530556,0.00522554784595964,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10301",-0.133899855284186,0.00382231253179709,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10302",-0.302093826488431,0.00474475634273,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10303",-0.191757537807594,0.00402631033753315,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10304",-0.312770767110177,0.00458353839716973,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10305",-0.306845076217441,0.00397214044136382,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10306",-0.410903802471887,0.00487772999403442,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10307",-0.285749777540556,0.00398098855085525,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10401",-0.464227403443377,0.00570295359201598,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10402",-0.719693385453463,0.00578405562620423,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10403",-0.477507955931207,0.00548424887914937,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune10404",-0.198178683618172,0.00570861714484524,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune11101",-0.360717825519923,0.00533482068234313,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune11201",-0.188215406849071,0.00578407529673317,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune11202",-0.531335974384971,0.00610022885748211,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune11301",-0.551971677392192,0.00576757158864959,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune11401",-0.365026429330066,0.00460910151888897,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune11402",-0.405811955227709,0.00586831821892911,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune12101",-0.247504458834483,0.00910312308653536,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune12301",-0.354529535487528,0.00894595193091793,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune12401",-0.350450096482968,0.00867586033100403,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune13101",-0.236980634249018,0.00322915675538007,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune13102",-0.221087398661894,0.00341634886284776,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
"Full Sample","commune13103",-0.11970093938414,0.003424556674846,5.77733924125593,70632,329715.703890025,22.2246129899972,24.2483817418139
