"name","param","est","se","N","bic","rr","rr_low","rr_high"
"5","commune5606",-0.292578952114751,0.0010668880109814,7776,37207.4364751586,-25.3663682120912,-25.5222715753429,-25.2101384981412
"5","commune5701",0.0891405885933216,0.00677445318516282,7776,37207.4364751586,9.32343418011494,7.88143999907473,10.7847027351176
"5","commune5702",-0.129835985078821,0.00496107332007364,7776,37207.4364751586,-12.1760536515126,-13.0258892135974,-11.3179142335327
"5","commune5703",0.0128384605253341,0.0043879771164677,7776,37207.4364751586,1.29212273800579,0.424701850648773,2.16703599508814
"5","commune5704",0.0905093865661738,0.00367219879653926,7776,37207.4364751586,9.47317833657466,8.68807287142674,10.2639549906131
"5","commune5705",0.0183245672029354,0.00700211736060576,7776,37207.4364751586,1.84934923335891,0.461101534100621,3.25678079229093
"5","commune5706",0.0181987769445328,0.00595172448754476,7776,37207.4364751586,1.83653838315769,0.655478614278366,3.03145633637898
"5","commune5801",0.0510165135901382,0.00475485388169629,7776,37207.4364751586,5.23402710556408,4.25785295736641,6.21934124600772
"5","commune5802",0.202999106828367,0.00532580968169544,7776,37207.4364751586,22.5071374048011,21.2349872722446,23.7926365383035
"5","commune5803",-0.201983037073148,0.00378225037181376,7776,37207.4364751586,-18.2891211618713,-18.8926214244075,-17.6811304007729
"5","commune5804",0.0784998407669249,0.00636711723564662,7776,37207.4364751586,8.16631829257082,6.82483927582582,9.5246432597948
"5","year_quarter2002-2",-0.104404121569453,0.035706487260441,7776,37207.4364751586,-9.91388335788682,-16.0029777014524,-3.3833796772966
"5","year_quarter2002-3",0.0405980309651791,0.0293060767779191,7776,37207.4364751586,4.14333974196757,-1.67008479223475,10.3004633909658
"5","year_quarter2002-4",0.0718003284840278,0.0474144986550664,7776,37207.4364751586,7.44407874232544,-2.09103708246778,17.9077963118721
"5","year_quarter2003-1",-0.0334163437224104,0.0308189143057349,7776,37207.4364751586,-3.28641851704991,-8.95546610890726,2.73562226643813
"5","year_quarter2003-2",-0.162828904481502,0.0412536658337199,7776,37207.4364751586,-15.0263437904479,-21.6266382147946,-7.87019868551594
"5","year_quarter2003-3",0.07191009973288,0.0322691913216709,7776,37207.4364751586,7.45587366039035,0.870011263523324,14.4717308888942
"5","year_quarter2003-4",0.127055665737838,0.0416279027990313,7776,37207.4364751586,13.5480223366711,4.65143511168935,23.2009227853296
"5","year_quarter2004-1",-0.0190576996259855,0.0528215272301488,7776,37207.4364751586,-1.88772498061574,-11.5371851092878,8.81429130840307
"5","year_quarter2004-2",-0.0322037400023381,0.0325558630636486,7776,37207.4364751586,-3.16907213541162,-9.15480042906849,3.21105171656539
"5","year_quarter2004-3",-0.00642430125612047,0.0334220740858105,7776,37207.4364751586,-0.64037095521725,-6.94054224905672,6.0863250497155
"5","year_quarter2004-4",-0.0269847618953996,0.0448220914700568,7776,37207.4364751586,-2.66239261822432,-10.8487714597612,6.27570663854962
"5","year_quarter2005-1",-0.135292293034823,0.0348257351146408,7776,37207.4364751586,-12.6539432067947,-18.4171186871682,-6.48364565518409
"5","year_quarter2005-2",-0.208811565649701,0.0364992497573669,7776,37207.4364751586,-18.8451855216309,-24.4480808473323,-12.82678207406
"5","year_quarter2005-3",-0.0179006393423091,0.0463856945905549,7776,37207.4364751586,-1.77413746271931,-10.3105107724778,7.574701944362
"5","year_quarter2005-4",0.00494170093193732,0.0234102969793042,7776,37207.4364751586,0.495393127391935,-4.01156601942607,5.21396819405291
"5","year_quarter2006-1",-0.046098282970186,0.0464018818991829,7776,37207.4364751586,-4.50518975574988,-12.8069858719288,4.58703457814578
"5","year_quarter2006-2",-0.216922566352336,0.0328400471643042,7776,37207.4364751586,-19.5007699618131,-24.518988056001,-14.1489247448261
"5","year_quarter2006-3",-0.0592737715695934,0.0357625990608943,7776,37207.4364751586,-5.7551281829635,-12.1349846576858,1.08796805196916
"5","year_quarter2006-4",-0.0178938419304312,0.0400852488085321,7776,37207.4364751586,-1.77346977880532,-9.19546253929008,6.25516641687697
"5","year_quarter2007-1",-0.106602303121218,0.0355133180666266,7776,37207.4364751586,-10.1116915087948,-16.1556771917643,-3.63202023958142
"5","year_quarter2007-2",-0.0723185268735596,0.0471853847500872,7776,37207.4364751586,-6.97654560852604,-15.1938295404031,2.03695108536053
"5","year_quarter2007-3",-0.00442279030820099,0.0376530564240386,7776,37207.4364751586,-0.441302417430492,-7.52416149113394,7.18404314211469
"5","year_quarter2007-4",0.0165385691460471,0.0255284307435787,7776,37207.4364751586,1.66760883584067,-3.29423376011594,6.88403689142727
"5","year_quarter2008-1",-0.0905233585818572,0.0364525024207635,7776,37207.4364751586,-8.65470033148455,-14.9533505791369,-1.88956498168639
"5","year_quarter2008-2",-0.2176186322237,0.0389035835641591,7776,37207.4364751586,-19.5567832317894,-25.4626359913521,-13.18298936267
"5","year_quarter2008-3",-0.141536372603002,0.0386402301364681,7776,37207.4364751586,-13.1976397267197,-19.5288317152187,-6.36833154518388
"5","year_quarter2008-4",-0.0446514892458069,0.0450532013115298,7776,37207.4364751586,-4.36692846991491,-12.4496179800098,4.46195846627103
"5","year_quarter2009-1",-0.0620678412026987,0.0335449507636154,7776,37207.4364751586,-6.01808738315238,-11.9984664273134,0.368704277469448
"5","year_quarter2009-2",-0.247126173466016,0.037696245765988,7776,37207.4364751586,-21.8957859479854,-27.4584594541294,-15.9065522074832
"5","year_quarter2009-3",-0.22577388299396,0.0396100673307008,7776,37207.4364751586,-20.2101500310751,-26.1703382916159,-13.768802257148
"5","year_quarter2009-4",0.0587949356629447,0.0413959784442832,7776,37207.4364751586,6.05577358706601,-2.20934660649451,15.0194494139458
"5","year_quarter2010-1",-0.056667312004913,0.0448695828118387,7776,37207.4364751586,-5.50916232461198,-13.4641748593122,3.17713374871921
"5","year_quarter2010-2",-0.271918114708737,0.0391129756012756,7776,37207.4364751586,-23.808335169783,-29.4310222633975,-17.7376522121687
"5","year_quarter2010-3",0.00327327471286261,0.0502486148330408,7776,37207.4364751586,0.327863772647802,-9.0821659937403,10.7118351333574
"5","year_quarter2010-4",-0.00398844593706143,0.0400561696096058,7776,37207.4364751586,-0.39805026505303,-7.91872162583292,7.73686645282348
"5","year_quarter2011-1",-0.147406078924886,0.0402122717238772,7776,37207.4364751586,-13.7056516904895,-20.2459076976558,-6.62906021257254
"5","year_quarter2011-2",-0.243015376225724,0.0319956497208328,7776,37207.4364751586,-21.5740545271557,-26.341220882828,-16.4983590954515
"5","year_quarter2011-3",-0.103879687407461,0.0413178926281965,7776,37207.4364751586,-9.86662673038674,-16.8781645040789,-2.26364795134856
"5","year_quarter2011-4",-0.0208443187163458,0.0353404739592709,7776,37207.4364751586,-2.06285774980422,-8.61708473261463,4.96145591405049
"5","year_quarter2012-1",-0.0648711346897344,0.0343036943880742,7776,37207.4364751586,-6.28117733522576,-12.3752221340901,0.236690301368213
"5","year_quarter2012-2",-0.217168461868052,0.0333645940779577,7776,37207.4364751586,-19.5205619280205,-24.6150901983729,-14.0817443514167
"5","year_quarter2012-3",-0.0415248032109267,0.0402358550316756,7776,37207.4364751586,-4.06744593073515,-11.3422805188157,3.80432729499172
"5","year_quarter2012-4",-0.0493104387297521,0.0360994199631404,7776,37207.4364751586,-4.81144183247427,-11.3137478943801,2.16760085003361
"5","year_quarter2013-1",-0.179708227064393,0.0510278490743157,7776,37207.4364751586,-16.448604378978,-24.4006734756272,-7.660080702307
"5","year_quarter2013-2",-0.266208886979808,0.0270164543443026,7776,37207.4364751586,-23.3720954933381,-27.3241568162332,-19.205123850649
"5","year_quarter2013-3",-0.0779688228872516,0.0406040476266219,7776,37207.4364751586,-7.5006735286703,-14.5768253631422,0.161641545430257
"5","year_quarter2013-4",-0.0143332520106514,0.0334711625526125,7776,37207.4364751586,-1.42310199760747,-7.68252467610479,5.26072973378717
"5","year_quarter2014-1",-0.152012671176687,0.0457459482227551,7776,37207.4364751586,-14.1022603582196,-21.4688425450233,-6.04465902852273
"5","year_quarter2014-2",-0.193915212652901,0.0430586320576449,7776,37207.4364751586,-17.6272257002125,-24.2938003658955,-10.3736024442169
"5","year_quarter2014-3",-0.0695706034612465,0.0406911797428281,7776,37207.4364751586,-6.72057274446912,-13.8711121524892,1.02361433628278
"5","year_quarter2014-4",-0.0545018741676853,0.0431212552131144,7776,37207.4364751586,-5.30432658995484,-12.9788970745398,3.04708008887272
"5","year_quarter2015-1",-0.142095669487481,0.0267565855862518,7776,37207.4364751586,-13.2461744424631,-17.6785579693451,-8.57514077480667
"5","year_quarter2015-2",-0.275645401448141,0.0297442099883437,7776,37207.4364751586,-24.091794756012,-28.3906155609282,-19.5349091673034
"5","year_quarter2015-3",-0.0961534484236627,0.0327945952670922,7776,37207.4364751586,-9.16753756075238,-14.8223282488397,-3.1373356050327
"5","year_quarter2015-4",-0.0537975981654651,0.0298801738854062,7776,37207.4364751586,-5.23761120939491,-10.6279988390586,0.477892546355136
"5","year_quarter2016-1",-0.152265244336723,0.0374433860960203,7776,37207.4364751586,-14.1239530821456,-20.2006064419927,-7.58456793438204
"5","year_quarter2016-2",-0.288716810817686,0.0508542134398789,7776,37207.4364751586,-25.077565240657,-32.1852911011243,-17.2248716920899
"5","year_quarter2016-3",-0.0647596047565102,0.0406938655339892,7776,37207.4364751586,-6.27072429828969,-13.4562034079415,1.51134419232744
"5","year_quarter2016-4",-0.125669177821676,0.0327119398468105,7776,37207.4364751586,-11.8093447223783,-17.2862703265793,-5.96976210594498
"5","year_quarter2017-1",-0.23211237267508,0.0394915918534385,7776,37207.4364751586,-20.7142977164064,-26.6197890796638,-14.33354431991
"5","year_quarter2017-2",-0.230192488822827,0.0465536962693855,7776,37207.4364751586,-20.5619321615945,-27.4894221587085,-12.9726060698191
"5","year_quarter2017-3",-0.130523052692983,0.0271600535918647,7776,37207.4364751586,-12.2363739163735,-16.7861809608953,-7.4378011694549
"5","year_quarter2017-4",-0.0856269162275235,0.0320100935501332,7776,37207.4364751586,-8.2063365393861,-13.7885080212712,-2.26272091892997
"5","year_quarter2018-1",-0.233646289359419,0.0383628976694173,7776,37207.4364751586,-20.8358221499627,-26.5699966418187,-14.6538639784211
"5","year_quarter2018-2",-0.280249408937615,0.0408511165747134,7776,37207.4364751586,-24.4404734259557,-30.2545218950026,-18.1417604235388
"5","year_quarter2018-3",-0.0594630526108378,0.0340108940633646,7776,37207.4364751586,-5.77296526226925,-11.849482366767,0.722426978899634
"5","year_quarter2018-4",-0.0563953203937694,0.0394272241421122,7776,37207.4364751586,-5.48345811392797,-12.5123617468832,2.11015942910481
"5","year_quarter2019-1",-0.20992557373152,0.0340680586628286,7776,37207.4364751586,-18.9355423024018,-24.1717270416005,-13.3377822621534
"5","year_quarter2019-2",-0.243885260550641,0.0276118146672612,7776,37207.4364751586,-21.6422463639842,-25.7701939211558,-17.2847420837807
"5","year_quarter2019-3",-0.123757075713539,0.0352736027397263,7776,37207.4364751586,-11.640553863252,-17.5430079518624,-5.31558904022353
"5","year_quarter2019-4",-0.0446915165889455,0.0466567393271237,7776,37207.4364751586,-4.37075633107436,-12.7278444791914,4.78659762804057
"6","(Intercept)",-4.97521558864876,0.0878240579635206,7128,30842.0552133604,-99.3092970298271,-99.4185210785544,-99.179556514586
"6","pm25Exp_10ug",0.0709269570521536,0.0129511170240315,7128,30842.0552133604,7.35028111947219,4.65957641348285,10.1101614524125
"6","landTemp",-0.00660441132616554,0.00182947626136229,7128,30842.0552133604,-0.658265013465737,-1.0138440774861,-0.301408634758388
"6","commune6102",-0.110062931107482,0.00304543904266745,7128,30842.0552133604,-10.4222238763867,-10.9553264001704,-9.88592971531149
"6","commune6103",-0.0173067578957192,0.00636757733907945,7128,30842.0552133604,-1.71578562005979,-2.9347942869731,-0.481467840894624
"6","commune6104",-0.0660021422203515,0.0112396703670273,7128,30842.0552133604,-6.38711411048223,-8.42683320477271,-4.30196190375045
"6","commune6105",-0.107363868057599,0.00605420195073451,7128,30842.0552133604,-10.1801212325859,-11.2396463756691,-9.10794862379318
"6","commune6106",-0.022723073058141,0.00149367059223652,7128,30842.0552133604,-2.24668484398266,-2.53244839420022,-1.96008346819868
"6","commune6107",-0.121096473092142,0.0129075203465204,7128,30842.0552133604,-11.4051514719897,-13.6183755669995,-9.13522132488976
"6","commune6108",-0.0538345470071839,0.00164645182390774,7128,30842.0552133604,-5.24111250521442,-5.54641088295004,-4.9348273243269
"6","commune6109",-0.0688324733152485,0.00842689037431047,7128,30842.0552133604,-6.65169496995676,-8.1808384304744,-5.09708536835406
"6","commune6110",-0.0919806299927148,0.00251183374189177,7128,30842.0552133604,-8.78771828004072,-9.23567046778903,-8.33755529909267
"6","commune6111",-0.0496331483802458,0.00354304671085444,7128,30842.0552133604,-4.84215514280415,-5.50067741563642,-4.17904393142759
"6","commune6112",0.0519705059756123,0.0118298709250369,7128,30842.0552133604,5.33446746816857,2.92022205395664,7.80534491060317
"6","commune6113",0.0818887012221188,0.0101493135034211,7128,30842.0552133604,8.5335006647219,6.39581386329679,10.7141375099039
"6","commune6114",-0.107621169048334,0.00704763049998276,7128,30842.0552133604,-10.2032290034268,-11.4350960526554,-8.95422766782359
"6","commune6115",-0.0317342703559627,0.00496217562317767,7128,30842.0552133604,-3.12360228142583,-4.06124190295107,-2.17679881332502
"6","commune6116",-0.131263392774498,0.00404597873528541,7128,30842.0552133604,-12.3013248006241,-12.9940354028542,-11.6030990824976
"6","commune6117",-0.0688122300408984,0.00987104803019256,7128,30842.0552133604,-6.64980527548119,-8.4385161003581,-4.82615086648174
"6","commune6201",-0.168377120611234,0.0206076866575998,7128,30842.0552133604,-15.496490556465,-18.8416650151912,-12.0134351005323
"6","commune6202",0.0332306620349822,0.0107518220390652,7128,30842.0552133604,3.3788967609073,1.22312886388487,5.58057644980966
"6","commune6203",-0.0777446606720406,0.0141641060283151,7128,30842.0552133604,-7.4799363505839,-10.0131203982208,-4.87544166913459
"6","commune6204",-0.0729607796601403,0.0125485203954516,7128,30842.0552133604,-7.03627099987382,-9.29483455759542,-4.72146908660336
"6","commune6205",-0.34589508427632,0.0173492988662552,7128,30842.0552133604,-29.241327981486,-31.6070002924687,-26.7938285024177
"6","commune6206",-0.171992766012732,0.02224865436538,7128,30842.0552133604,-15.8014735942851,-19.3942443172273,-12.0485654052489
"6","commune6301",0.0438873701474504,0.00968260934835167,7128,30842.0552133604,4.48646653077003,2.52222884151658,6.48833732401937
"6","commune6302",0.0220790136315253,0.0132958994939189,7128,30842.0552133604,2.23245588552501,-0.397303590211621,4.93164756690972
"6","commune6303",-0.0348695428642141,0.0120637885434274,7128,30842.0552133604,-3.42686054083215,-5.68355001069234,-1.11617574604239
"6","commune6304",-0.0515416388366517,0.0171918116326226,7128,30842.0552133604,-5.02358979334625,-8.17059186759775,-1.76873967502304
"6","commune6305",-0.0293075489029552,0.0128065849188412,7128,30842.0552133604,-2.88822476647059,-5.29547981830476,-0.419780693526732
"6","commune6306",-0.1493713703575,0.0134134550489346,7128,30842.0552133604,-13.8750786926549,-16.1098299651601,-11.5807958534847
"6","commune6307",-0.00800501427052836,0.0110987120769536,7128,30842.0552133604,-0.797305946686194,-2.93200657898556,1.38434061113341
"6","commune6308",-0.0755591863147756,0.0120876415665854,7128,30842.0552133604,-7.277515011191,-9.448457207422,-5.05452522003198
"6","commune6309",-0.0737791884957011,0.017029335157256,7128,30842.0552133604,-7.11232221233719,-10.1615101838734,-3.95964243784677
"6","commune6310",0.0415732754811707,0.0125786407177558,7128,30842.0552133604,4.24495450449409,1.70630789484217,6.8469671603834
"6","year_quarter2002-2",-0.167399508780023,0.0666908731253642,7128,30842.0552133604,-15.4138385316382,-25.7782995817738,-3.60206419907347
"6","year_quarter2002-3",0.00164416966086037,0.0697330603355052,7128,30842.0552133604,0.164552204888068,-12.6312595971019,14.8344072735762
"6","year_quarter2002-4",-0.00777617943618169,0.0685322173340475,7128,30842.0552133604,-0.774602317034152,-13.2464916072272,13.4902752378247
"6","year_quarter2003-1",-0.0592969035290194,0.0890827374734198,7128,30842.0552133604,-5.75730822630005,-20.8558307115748,12.2215955086353
"6","year_quarter2003-2",-0.093911577004158,0.0669985045632639,7128,30842.0552133604,-8.96367442716472,-20.1666337867367,3.81138823163363
"6","year_quarter2003-3",0.0628692193577053,0.0605407703237006,7128,30842.0552133604,6.48875634446966,-5.42629330501491,19.9049463543247
"6","year_quarter2003-4",0.0369778292993116,0.0564319538439244,7128,30842.0552133604,3.76700147118176,-7.09835194555799,15.9031171116603
"6","year_quarter2004-1",-0.0832561698903231,0.0662145524388048,7128,30842.0552133604,-7.98845888367885,-19.1873515646246,4.76235914196876
"6","year_quarter2004-2",-0.119774896560365,0.0643910308855136,7128,30842.0552133604,-11.2879891969349,-21.8063166360171,0.645225063641064
"6","year_quarter2004-3",0.0253484580903579,0.0590279444372915,7128,30842.0552133604,2.56724621290125,-8.63852661866999,15.1474424212571
"6","year_quarter2004-4",0.0524339192443238,0.058801818435723,7128,30842.0552133604,5.38329217017957,-6.08852895576764,18.2564615923721
"6","year_quarter2005-1",-0.09111824460195,0.0557078411728119,7128,30842.0552133604,-8.70902421339753,-18.1519423699197,1.82333584184116
"6","year_quarter2005-2",-0.105239698131304,0.0589898671281626,7128,30842.0552133604,-9.98912576572715,-19.8170941382535,1.04345051285235
"6","year_quarter2005-3",0.00809231706742144,0.0567659644458365,7128,30842.0552133604,0.812514836585308,-9.80254489638537,12.6768281433413
"6","year_quarter2005-4",0.0293476281005032,0.0610312870974206,7128,30842.0552133604,2.97825135992878,-8.63189185409009,16.0636951814065
"6","year_quarter2006-1",-0.078139070281074,0.0520436076831257,7128,30842.0552133604,-7.5164199575001,-16.4850510939452,2.41534826416429
"6","year_quarter2006-2",-0.203810599591172,0.0673813425391953,7128,30842.0552133604,-18.4383165278954,-28.5289726979736,-6.92300835844894
"6","year_quarter2006-3",-0.0069174465108051,0.0480313502916,7128,30842.0552133604,-0.689357605028206,-9.61202009491048,9.11410680112601
"6","year_quarter2006-4",-0.042612822181949,0.0601134991008066,7128,30842.0552133604,-4.17176560831599,-14.8227051824027,7.81101379531424
"6","year_quarter2007-1",-0.165296143033203,0.0631396380070026,7128,30842.0552133604,-15.2357356548682,-25.1025119587212,-4.0691390609593
"6","year_quarter2007-2",-0.0712986271809029,0.0547003460706039,7128,30842.0552133604,-6.88162261824623,-16.3485400374546,3.65667509082483
"6","year_quarter2007-3",0.0142117847517247,0.071784503345218,7128,30842.0552133604,1.43132522730167,-11.8813374532642,16.7552189289074
"6","year_quarter2007-4",-0.112768508075413,0.0667761576495166,7128,30842.0552133604,-10.6642558785574,-21.6237922345665,1.82777918545452
"6","year_quarter2008-1",-0.236883266197143,0.0476704746322987,7128,30842.0552133604,-21.0916604653004,-28.1304414219355,-13.3635134079723
"6","year_quarter2008-2",-0.191341109628972,0.0626923277860226,7128,30842.0552133604,-17.4149165572246,-26.9640260282708,-6.61730601566049
"6","year_quarter2008-3",-0.0851179363615572,0.0650328455623852,7128,30842.0552133604,-8.15960352078747,-19.1506236501473,4.32558426870679
"6","year_quarter2008-4",-0.0820043712633573,0.0611996800836689,7128,30842.0552133604,-7.87320684172047,-18.2868910090215,3.8676183348435
"6","year_quarter2009-1",-0.294242226408136,0.0633987262818998,7128,30842.0552133604,-25.4904012342027,-34.1969324814608,-15.6318919832122
"6","year_quarter2009-2",-0.304039636550184,0.0724172259655711,7128,30842.0552133604,-26.2168379229068,-35.9801759264833,-14.964542860301
"6","year_quarter2009-3",-0.218251476673163,0.0604373581323879,7128,30842.0552133604,-19.6076751699794,-28.5883167168927,-9.49763967957912
"6","year_quarter2009-4",-0.0112003593886187,0.0559150420790554,7128,30842.0552133604,-1.11378688863589,-11.3783358467161,10.3396470482978
"6","year_quarter2010-1",-0.143276717347997,0.0721764114930796,7128,30842.0552133604,-13.3485743810123,-24.7792064946588,-0.180931203952269
"6","year_quarter2010-2",-0.270167633940792,0.0584486357924937,7128,30842.0552133604,-23.6748463250786,-31.9363548251345,-14.4105628117076
"6","year_quarter2010-3",0.00482237930090767,0.0674715951407474,7128,30842.0552133604,0.483402568553743,-11.9637872096256,14.6904651134425
"6","year_quarter2010-4",-0.0954196146960518,0.0547837451970972,7128,30842.0552133604,-9.10085717308615,-18.3555021028404,1.20282908807192
"6","year_quarter2011-1",-0.27972462777811,0.0597715057171641,7128,30842.0552133604,-24.4008108038003,-32.7583123581072,-15.0045513794913
"6","year_quarter2011-2",-0.360913036960022,0.057886036761955,7128,30842.0552133604,-30.2960387485067,-37.7722826545059,-21.9215741568337
"6","year_quarter2011-3",-0.16550740917873,0.0644206205294018,7128,30842.0552133604,-15.2536415827501,-25.3061050985647,-3.84829610957968
"6","year_quarter2011-4",-0.17783021007856,0.0639422363481896,7128,30842.0552133604,-16.2915460058268,-26.1516849652939,-5.11489305068758
"6","year_quarter2012-1",-0.206528923299465,0.0635636610397466,7128,30842.0552133604,-18.6597265174156,-28.1876485481858,-7.86765846734473
"6","year_quarter2012-2",-0.226609509479075,0.0444193398337633,7128,30842.0552133604,-20.2767966932164,-26.9240895209304,-13.0248380919567
"6","year_quarter2012-3",-0.117955421786518,0.0591457932234542,7128,30842.0552133604,-11.126433002,-20.8544146140388,-0.202760868718883
"6","year_quarter2012-4",-0.0839235471043791,0.0587411072135295,7128,30842.0552133604,-8.04984480358954,-18.0496096257088,3.17011306509104
"6","year_quarter2013-1",-0.27800232062423,0.0703534791407281,7128,30842.0552133604,-24.2704935884978,-34.0250551644027,-13.0736955427448
"6","year_quarter2013-2",-0.326494716907938,0.0633624398537009,7128,30842.0552133604,-27.8551813484268,-36.2808537196166,-18.3153704639204
"6","year_quarter2013-3",-0.0977024719396981,0.0649254238452763,7128,30842.0552133604,-9.30813026227739,-20.1448887456667,2.99923332806975
"6","year_quarter2013-4",-0.103485969623071,0.059345133280171,7128,30842.0552133604,-9.83113263149291,-19.7322633418902,1.29131555247322
"6","year_quarter2014-1",-0.300337289818619,0.096022444539004,7128,30842.0552133604,-25.9431607626925,-38.6479304016096,-10.6074909335365
"6","year_quarter2014-2",-0.308552269974174,0.0646685850294478,7128,30842.0552133604,-26.549044159989,-35.293122810673,-16.6233459540044
"6","year_quarter2014-3",-0.124592292755881,0.0651428395651004,7128,30842.0552133604,-11.7143223678729,-22.2966844460971,0.309244456330887
"6","year_quarter2014-4",-0.105839196430984,0.0553684148368419,7128,30842.0552133604,-10.0430709601415,-19.2943248795415,0.268649883715327
"6","year_quarter2015-1",-0.324970585710989,0.0523200394555306,7128,30842.0552133604,-27.7451393416961,-34.7874247058811,-19.9423598101371
"6","year_quarter2015-2",-0.345932439729125,0.0616849318935394,7128,30842.0552133604,-29.2439711543504,-37.3016407053141,-20.1507714982467
"6","year_quarter2015-3",-0.142514215679958,0.0682377303746063,7128,30842.0552133604,-13.2824773280858,-24.1384461806393,-0.872993502608892
"6","year_quarter2015-4",-0.151094776029548,0.056189922041864,7128,30842.0552133604,-14.0233790430023,-22.989393220007,-4.01349034554462
"6","year_quarter2016-1",-0.292524511860859,0.0514557662281785,7128,30842.0552133604,-25.3623050276284,-32.5226239329254,-17.4421734293394
"6","year_quarter2016-2",-0.337719668029413,0.0663372473215847,7128,30842.0552133604,-28.6604752635042,-37.3584050697178,-18.7548178603478
"6","year_quarter2016-3",-0.157818751051754,0.0611327926612825,7128,30842.0552133604,-14.5995444630742,-24.2429763668962,-3.72855933152721
"6","year_quarter2016-4",-0.101527053661181,0.0585046125491177,7128,30842.0552133604,-9.65432628008622,-19.4422682701803,1.32287223876371
"6","year_quarter2017-1",-0.344649590633232,0.0563991185966761,7128,30842.0552133604,-29.1531436001502,-36.5673747518,-20.8723107060215
"6","year_quarter2017-2",-0.387932449787924,0.0632761973299575,7128,30842.0552133604,-32.154182829039,-40.0676521984588,-23.1958186781214
"6","year_quarter2017-3",-0.215013926174503,0.0581064064463802,7128,30842.0552133604,-19.3469791781304,-28.0286802265832,-9.61802856787999
"6","year_quarter2017-4",-0.238624863875911,0.0514264787655026,7128,30842.0552133604,-21.2289674448049,-28.7817273573244,-12.8752307579345
"6","year_quarter2018-1",-0.349485996018224,0.0607454519709003,7128,30842.0552133604,-29.494960469198,-37.4088994596959,-20.5803931177242
"6","year_quarter2018-2",-0.370543755257372,0.0601692234806267,7128,30842.0552133604,-30.9641157690249,-38.6438903676006,-22.3230850178299
"6","year_quarter2018-3",-0.233454057015891,0.050699850406321,7128,30842.0552133604,-20.8206027717496,-28.3104907657624,-12.5481955114999
"6","year_quarter2018-4",-0.229203988908086,0.0480691443224266,7128,30842.0552133604,-20.4833688147754,-27.6329797495214,-12.6274010846091
"6","year_quarter2019-1",-0.327475006566584,0.0515070185339068,7128,30842.0552133604,-27.9258695149758,-34.8467997844027,-20.2697600734472
"6","year_quarter2019-2",-0.339340626536477,0.058823764698457,7128,30842.0552133604,-28.7760200011034,-36.5320546604716,-20.0721671428712
"6","year_quarter2019-3",-0.221431421277787,0.0630414873035511,7128,30842.0552133604,-19.8629122745681,-29.1774502279021,-9.32333204919946
"6","year_quarter2019-4",-0.192921277695274,0.0644110543253219,7128,30842.0552133604,-17.5453118184875,-27.3245788202469,-6.45013826208766
"7","(Intercept)",-4.77079730128842,0.0788676915371389,6480,29564.7133736986,-99.1526378563347,-99.2740018342772,-99.0109856520062
"7","pm25Exp_10ug",0.053788856645774,0.0129733134671135,6480,29564.7133736986,5.5261767121743,2.87671692000404,8.24386999196437
"7","landTemp",-0.00992646371297769,0.00139252916337081,6480,29564.7133736986,-0.987735898513577,-1.2576072752686,-0.717126940280309
"7","commune7102",-0.0311050187472641,0.00671149961537928,6480,29564.7133736986,-3.06262346882062,-4.32943953435647,-1.77903293331104
"7","commune7103",-0.201395808788215,0.00483861860346233,6480,29564.7133736986,-18.2411241314031,-19.0128350477518,-17.4620597320827
"7","commune7104",-0.327176908551625,0.00551213338803555,6480,29564.7133736986,-27.904381157089,-28.679094016216,-27.1212530933902
"7","commune7105",-0.269134494960977,0.00134906179175679,6480,29564.7133736986,-23.5959510858207,-23.7977088431883,-23.3936591425114
"7","commune7106",-0.267803776989536,0.00295946767401032,6480,29564.7133736986,-23.4942111662836,-23.9367027383802,-23.0491454382087
"7","commune7107",-0.200475690221987,0.00184465525240788,6480,29564.7133736986,-18.16586165187,-18.4612007426531,-17.8694528227619
"7","commune7108",-0.182381578800641,0.0023857605687953,6480,29564.7133736986,-16.6716683504501,-17.0604095853747,-16.2811050695404
"7","commune7109",-0.144501318829579,0.00263467941682855,6480,29564.7133736986,-13.4546228983678,-13.9003888208808,-13.0065490994899
"7","commune7110",-0.126983231773718,0.00212181358759363,6480,29564.7133736986,-11.9251558937506,-12.2906769765498,-11.5581115331816
"7","commune7201",-0.126260117550626,0.00242104514046458,6480,29564.7133736986,-11.8614446888178,-12.2786932769656,-11.4422114473306
"7","commune7202",-0.177953188564671,0.00526192822202885,6480,29564.7133736986,-16.3018397118086,-17.1606145395621,-15.4341621839605
"7","commune7203",-0.488461817189064,0.00756875479214768,6480,29564.7133736986,-38.6430549315815,-39.5465522963931,-37.7260544909449
"7","commune7301",-0.0258370620528063,0.00267574720974942,6480,29564.7133736986,-2.55061412974672,-3.06034617338733,-2.03820179227321
"7","commune7302",-0.197912390915482,0.00228467370044494,6480,29564.7133736986,-17.9558271861964,-18.3223963936971,-17.5876128155426
"7","commune7303",0.0145402134435974,0.00481173304676249,6480,29564.7133736986,1.46464365582544,0.51222909764445,2.42608292173384
"7","commune7304",0.13577912447616,0.00129539599540863,6480,29564.7133736986,14.542886845102,14.2524340695018,14.8340780103526
"7","commune7305",-0.159842186638803,0.00189748547078833,6480,29564.7133736986,-14.7721720746326,-15.0885517783751,-14.4546135414268
"7","commune7306",-0.157075314111847,0.00259185548250672,6480,29564.7133736986,-14.5360310035425,-14.9690901968502,-14.1007662562153
