"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2002-2004","commune4204",-0.258269314856838,0.00378537614121464,11772,54479.1392202496,-22.761281125156,-23.3322206129056,-22.1860898917411
"2002-2004","commune4301",-0.280088760603268,0.00269311041696631,11772,54479.1392202496,-24.4283339387994,-24.8261877486273,-24.028374506691
"2002-2004","commune4302",-0.12956213738763,0.00345564949656251,11772,54479.1392202496,-12.1519999732021,-12.7449904406589,-11.5549795056768
"2002-2004","commune4303",-0.264573670151175,0.00148259733903346,11772,54479.1392202496,-23.2466897494985,-23.4694027399031,-23.0233286382393
"2002-2004","commune4304",-0.283385564538371,0.00197932542431654,11772,54479.1392202496,-24.6770686647509,-24.9687162211838,-24.3842874705488
"2002-2004","commune4305",-0.491971309032124,0.00144635949517573,11772,54479.1392202496,-38.8580092190307,-39.0310930344074,-38.6844340383231
"2002-2004","commune5101",-0.20305005290581,0.00576674999568268,11772,54479.1392202496,-18.3762614649832,-19.2936464152438,-17.4484486474038
"2002-2004","commune5102",-0.188936774236364,0.0039201863288289,11772,54479.1392202496,-17.2161154216681,-17.8497533800767,-16.5775901125959
"2002-2004","commune5103",-0.340776589529298,0.00679856318464249,11772,54479.1392202496,-28.8782216041619,-29.8196461191369,-27.924168482057
"2002-2004","commune5105",-0.341357989106606,0.00739410308241506,11772,54479.1392202496,-28.9195597579016,-29.9422603043707,-27.8819298629793
"2002-2004","commune5107",-0.412791773837644,0.00833277638487716,11772,54479.1392202496,-33.8199927429006,-34.8920819769861,-32.730250121013
"2002-2004","commune5109",-0.243052821002721,0.00540769498740431,11772,54479.1392202496,-21.5769911142144,-22.4038135101123,-20.74135855244
"2002-2004","commune5301",-0.0812542011080916,0.00110110757635438,11772,54479.1392202496,-7.80407014209071,-8.00283015418769,-7.60488070871396
"2002-2004","commune5302",-0.434603648144291,0.00114891982228707,11772,54479.1392202496,-35.2478737522362,-35.3935238998596,-35.1018952479714
"2002-2004","commune5303",-0.158589042292721,0.000750514788646867,11772,54479.1392202496,-14.6653023563328,-14.7907381821304,-14.5396818775285
"2002-2004","commune5304",-0.269157725889865,0.0012229761956846,11772,54479.1392202496,-23.5977260022312,-23.7806454808971,-23.4143675335491
"2002-2004","commune5401",-0.272422964696072,0.005406410638914,11772,54479.1392202496,-23.8467908228229,-24.6494927897711,-23.0355377462458
"2002-2004","commune5402",-0.0651704635853676,0.00555994421240388,11772,54479.1392202496,-6.30922588883334,-7.32467723932427,-5.28264815200245
"2002-2004","commune5403",-0.349141803724267,0.00775222020795147,11772,54479.1392202496,-29.4706890011198,-30.5342357380164,-28.3908589673564
"2002-2004","commune5404",-0.194216379146326,0.00344843158285945,11772,54479.1392202496,-17.6520298845199,-18.20673698891,-17.093560856955
"2002-2004","commune5405",-0.612739705989284,0.00793621577367224,11772,54479.1392202496,-45.8135715223976,-46.649918943435,-44.9641130245855
"2002-2004","commune5501",-0.148263298151868,0.00463067806088671,11772,54479.1392202496,-13.7795931684842,-14.5586001716128,-12.9934836142252
"2002-2004","commune5502",-0.163796306354761,0.00469528037928592,11772,54479.1392202496,-15.1085077154673,-15.8861591035433,-14.3236667653058
"2002-2004","commune5503",-0.237610318925909,0.00486850223370872,11772,54479.1392202496,-21.1490101382371,-21.8978486403849,-20.3929918197522
"2002-2004","commune5504",-0.232511025170256,0.00609497261079397,11772,54479.1392202496,-20.7458988600976,-21.687047208002,-19.7934399922704
"2002-2004","commune5506",-0.178772474121835,0.00485040071041051,11772,54479.1392202496,-16.3703843230548,-17.1616659000838,-15.5715443306985
"2002-2004","commune5601",-0.10956246408609,0.00580862533434268,11772,54479.1392202496,-10.3773819335663,-11.391940698355,-9.35120651115838
"2002-2004","commune5602",-0.405084284687016,0.00796908815858377,11772,54479.1392202496,-33.3079402704271,-34.3415379731469,-32.258071638141
"2002-2004","commune5603",-0.622663445008827,0.00668847382842092,11772,54479.1392202496,-46.3486441452954,-47.0473916066753,-45.6406762124487
"2002-2004","commune5604",-0.940886014978593,0.0090055571109494,11772,54479.1392202496,-60.9718113474107,-61.6546496073409,-60.2768133840366
"2002-2004","commune5605",-1.22271804709038,0.00841512699026143,11772,54479.1392202496,-70.5571193011809,-71.0387569383225,-70.0674718278241
"2002-2004","commune5606",-0.635309523251296,0.00551529642400831,11772,54479.1392202496,-47.0228513655232,-47.5924491180661,-46.4470628714889
"2002-2004","commune5701",-0.217839852944613,0.00062539784047332,11772,54479.1392202496,-19.5745769699511,-19.6731004299119,-19.4759326678786
"2002-2004","commune5702",-0.265668230504659,0.00264988695985837,11772,54479.1392202496,-23.3306549190415,-23.7278262079757,-22.9314154442289
"2002-2004","commune5703",-0.179483266424851,0.00254738377936824,11772,54479.1392202496,-16.4298064892712,-16.8460218660933,-16.0115078057476
"2002-2004","commune5704",-0.147247626720148,0.00315390335439821,11772,54479.1392202496,-13.6919770773858,-14.2238574737817,-13.1567985989389
"2002-2004","commune5705",-0.267524731797435,0.00110973075829167,11772,54479.1392202496,-23.4728596148563,-23.6391307855948,-23.3062263987076
"2002-2004","commune5706",-0.35699261877094,0.000875201342613028,11772,54479.1392202496,-30.0222337065231,-30.1421702924507,-29.9020912054574
"2002-2004","commune5801",-0.191480829448071,0.0038605625361803,11772,54479.1392202496,-17.4264545240834,-18.0489060602376,-16.7992752180333
"2002-2004","commune5802",-0.0129600205589417,0.00422433725775856,11772,54479.1392202496,-1.28764011188505,-2.10157472180906,-0.46693839056627
"2002-2004","commune5803",-0.303033639872242,0.00566788990469709,11772,54479.1392202496,-26.1425749590847,-26.9585212452433,-25.3175137377791
"2002-2004","commune5804",-0.153438251255554,0.00278570582474378,11772,54479.1392202496,-14.2246272220672,-14.6916831159617,-13.7550142362503
"2002-2004","commune6101",-0.188288357263822,0.00524471210023245,11772,54479.1392202496,-17.1624195390751,-18.0095978872803,-16.306487591239
"2002-2004","commune6102",-0.298074982063159,0.00510614885740852,11772,54479.1392202496,-25.7754317451494,-26.5145702286457,-25.0288587851931
"2002-2004","commune6103",-0.188745911608858,0.00397486907252617,11772,54479.1392202496,-17.2003135639983,-17.8428783942218,-16.5527231248808
"2002-2004","commune6104",-0.131595356479428,0.00445907213230203,11772,54479.1392202496,-12.3304327461027,-13.0933070642115,-11.5608618525569
"2002-2004","commune6105",-0.201447982936565,0.00406012220733026,11772,54479.1392202496,-18.245389719844,-18.8933979963467,-17.5922041246515
"2002-2004","commune6106",-0.160040586788421,0.00513717093296501,11772,54479.1392202496,-14.7890796111602,-15.6427510561793,-13.9267692531234
"2002-2004","commune6107",-0.302794318789627,0.00419819263390192,11772,54479.1392202496,-26.1248972049195,-26.7302812489823,-25.5145112330883
"2002-2004","commune6108",-0.313248976560335,0.00502181700267185,11772,54479.1392202496,-26.893212885613,-27.6092558416363,-26.1700872904923
"2002-2004","commune6109",-0.366728647578666,0.00397492832324939,11772,54479.1392202496,-30.7002333872067,-31.2380404233859,-30.1582200077247
"2002-2004","commune6110",-0.229782611280205,0.00501755524927215,11772,54479.1392202496,-20.5293656078646,-21.3070818159708,-19.7439632888058
"2002-2004","commune6111",-0.37285953062307,0.00469811768095812,11772,54479.1392202496,-31.1238023985306,-31.7551246560541,-30.4866398813417
"2002-2004","commune6112",-0.378805212583114,0.00408097320001681,11772,54479.1392202496,-31.5321033474685,-32.0775735873442,-30.982252554684
"2002-2004","commune6113",-0.153135465286468,0.00333159181888461,11772,54479.1392202496,-14.1986517103851,-14.7571023442816,-13.6365425064602
"2002-2004","commune6114",-0.259110207012481,0.00366431628271359,11772,54479.1392202496,-22.8262032578881,-23.3784844575792,-22.2699412634898
"2002-2004","commune6115",-0.202336325492083,0.00409967910121144,11772,54479.1392202496,-18.3179835703883,-18.9716989394146,-17.6589941948963
"2002-2004","commune6116",-0.2006325240046,0.00470663630472243,11772,54479.1392202496,-18.1786950029563,-18.9300262807317,-17.4204006208024
"2002-2004","commune6117",-0.27576660643144,0.00370075089345849,11772,54479.1392202496,-24.100994651213,-24.6495341296307,-23.5484618921181
"2002-2004","commune6201",-0.401351890020036,0.00910083428793285,11772,54479.1392202496,-33.0585540680083,-34.2420444455811,-31.8537636140874
"2002-2004","commune6202",-0.0144541215676248,0.00221138982995011,11772,54479.1392202496,-1.43501622354871,-1.86130430215911,-1.00687646426665
"2002-2004","commune6203",-0.305088942071187,0.00398099402502538,11772,54479.1392202496,-26.2942183972519,-26.8670881727217,-25.7168611786946
"2002-2004","commune6204",-0.325963995920481,0.00317440344872719,11772,54479.1392202496,-27.8168824169077,-28.2645993045486,-27.3663712267393
"2002-2004","commune6205",-0.559631404636227,0.00647077081596216,11772,54479.1392202496,-42.8580352330779,-43.5781739383501,-42.128705053672
"2002-2004","commune6206",-0.537264557708856,0.00832467295968409,11772,54479.1392202496,-41.5655491173023,-42.5112504144222,-40.6042908468647
"2002-2004","commune6301",-0.173154180502864,0.00384764437980192,11772,54479.1392202496,-15.899206217872,-16.5310570041193,-15.2625723901515
"2002-2004","commune6302",-0.165060597230709,0.0046082653754868,11772,54479.1392202496,-15.2157674365775,-15.9781076062952,-14.4465104679422
"2002-2004","commune6303",-0.243582852462626,0.00473321257140938,11772,54479.1392202496,-21.618546762231,-22.3423365537327,-20.8880110600358
"2002-2004","commune6304",-0.278701387272267,0.00519769818121969,11772,54479.1392202496,-24.3234150607291,-25.0904556521099,-23.5485203130597
"2002-2004","commune6305",-0.408968035373136,0.0043626131977468,11772,54479.1392202496,-33.5664532781846,-34.1320863270963,-32.9959629212426
"2002-2004","commune6306",-0.218889568060408,0.00426535515142503,11772,54479.1392202496,-19.6589564572401,-20.3278155430484,-18.9844822062432
"2002-2004","commune6307",-0.14510596607137,0.0029138963429234,11772,54479.1392202496,-13.5069365046894,-13.9995109311362,-13.0115408202682
"2002-2004","commune6308",-0.267020946633827,0.00437916023014278,11772,54479.1392202496,-23.4342966640113,-24.0886596244585,-22.7742930327251
"2002-2004","commune6309",-0.308285559107499,0.0051665517798802,11772,54479.1392202496,-26.5294513792112,-27.2696922623127,-25.7816764077489
"2002-2004","commune6310",-0.221164403580543,0.00415274696868015,11772,54479.1392202496,-19.8415113968604,-20.4913040776954,-19.1864082210768
"2002-2004","commune7101",0.0802795287979012,0.004862513811657,11772,54479.1392202496,8.35899199327595,7.33117926498474,9.39664714584379
"2002-2004","commune7102",-0.173349805796523,0.0101411185696818,11772,54479.1392202496,-15.9156568512201,-17.5704665961792,-14.2276260606124
"2002-2004","commune7103",-0.271248513347147,0.00805896048084391,11772,54479.1392202496,-23.7573000425824,-24.9521349906043,-22.5434421609589
"2002-2004","commune7104",-0.345850495740846,0.00967449782143942,11772,54479.1392202496,-29.2381728855886,-30.5673183011074,-27.8835837238056
"2002-2004","commune7105",-0.627370076969744,0.00584976494983624,11772,54479.1392202496,-46.6005680099917,-47.209324765066,-45.9847913639006
"2002-2004","commune7106",-0.265051027270523,0.00712072373580504,11772,54479.1392202496,-23.2833197450899,-24.3465881110109,-22.2051077092174
"2002-2004","commune7107",-0.449712447363605,0.00559435847879635,11772,54479.1392202496,-36.2188470358035,-36.9143834908548,-35.5156420980286
"2002-2004","commune7108",-0.46220014925479,0.00667759772829641,11772,54479.1392202496,-37.0103745941509,-37.8294170351082,-36.1805419934735
"2002-2004","commune7109",-0.228251159103929,0.00728868139306998,11772,54479.1392202496,-20.4075668912249,-21.536526454007,-19.2623634682517
"2002-2004","commune7110",-0.0546140855383058,0.00635887533376183,11772,54479.1392202496,-5.31495192510715,-6.48772558955511,-4.12747005174555
"2002-2004","commune7201",-0.192790958532277,0.00502282943187309,11772,54479.1392202496,-17.5345656923406,-18.3424337683412,-16.7187050829063
"2002-2004","commune7202",-0.260580252842063,0.00890435314084382,11772,54479.1392202496,-22.9395689291601,-24.2728006053543,-21.5828647527729
"2002-2004","commune7203",-0.768750591028002,0.0105581309807922,11772,54479.1392202496,-53.6408077469544,-54.5903036498479,-52.6714583206492
"2002-2004","commune7301",-0.101496814340922,0.00423554728952193,11772,54479.1392202496,-9.65159424701739,-10.3985324314789,-8.89842941620115
"2002-2004","commune7302",-0.105708798840658,0.006092756712923,11772,54479.1392202496,-10.0313400285356,-11.0993384508337,-8.95051132342341
"2002-2004","commune7303",-0.36139995089864,0.00849595491776825,11772,54479.1392202496,-30.3299703172697,-31.4805145836305,-29.1601066981611
"2002-2004","commune7304",0.135471760482176,0.00603366594513368,11772,54479.1392202496,14.507685895948,13.1614953948877,15.8698909332145
"2002-2004","commune7305",-0.316090454336312,0.00582344138141572,11772,54479.1392202496,-27.1006493438585,-27.9279879499162,-26.2638134426706
"2002-2004","commune7306",-0.187677441253954,0.00557394766489476,11772,54479.1392202496,-17.111797273551,-18.0124171359224,-16.2012842528724
"2002-2004","commune7307",-0.21404052381209,0.00552643893522548,11772,54479.1392202496,-19.2684331148668,-20.1381839447525,-18.3892100923432
"2002-2004","commune7308",-0.224884443597949,0.00505307128244273,11772,54479.1392202496,-20.1391502247792,-20.926189794235,-19.3442770719629
"2002-2004","commune7309",-0.549088204796645,0.00985496215153836,11772,54479.1392202496,-42.2523889647399,-43.3571222756827,-41.1261095082385
"2002-2004","commune7401",-0.154953086086253,0.006701503232161,11772,54479.1392202496,-14.3544643786155,-15.4720580584728,-13.2220943348179
"2002-2004","commune7402",-0.337941574470219,0.00833513055143105,11772,54479.1392202496,-28.67630420719,-29.8320428734778,-27.5015293323612
"2002-2004","commune7403",-0.25985703495746,0.00751054384440018,11772,54479.1392202496,-22.883817289353,-24.0107042406034,-21.7402191133412
"2002-2004","commune7404",-0.103400487722394,0.0065918876879269,11772,54479.1392202496,-9.82342449587998,-10.9810206253939,-8.65077507314165
"2002-2004","commune7405",-0.454660037282853,0.00703773302885736,11772,54479.1392202496,-36.5336306729494,-37.4030727167852,-35.6521124857565
"2002-2004","commune7406",-0.101229788749426,0.00595746483903894,11772,54479.1392202496,-9.62746568920264,-10.6765754786003,-8.56603403288024
"2002-2004","commune7407",-0.411227179166698,0.00674159407614229,11772,54479.1392202496,-33.7163668110719,-34.5864461481343,-32.8347143670889
"2002-2004","commune7408",-0.224599712220563,0.00773225615890393,11772,54479.1392202496,-20.1164080974785,-21.317933979649,-18.8965341403458
"2002-2004","commune8101",-0.19093419135792,0.0101132719416277,11772,54479.1392202496,-17.3813043396065,-19.0028489667728,-15.7272967560972
"2002-2004","commune8102",-0.340409997210534,0.010190602765564,11772,54479.1392202496,-28.8521441268958,-30.259123634014,-27.4167796691345
"2002-2004","commune8103",-0.334145464744423,0.0135721053652736,11772,54479.1392202496,-28.4050370777738,-30.2844498014196,-26.4749585819188
"2002-2004","commune8104",-0.436904755257579,0.0102363866450316,11772,54479.1392202496,-35.3967040276702,-36.679944411763,-34.0874575722296
"2002-2004","commune8105",-0.303329624024479,0.013055359535758,11772,54479.1392202496,-26.1644323515414,-28.0298062742173,-24.2507103601545
"2002-2004","commune8106",-0.205665953748409,0.0128574505324275,11772,54479.1392202496,-18.5895020416916,-20.6154607756658,-16.5118391744961
"2002-2004","commune8107",-0.374830081995082,0.0128612813039978,11772,54479.1392202496,-31.259392846366,-32.9705555244203,-29.5045467134706
"2002-2004","commune8108",-0.536859713700812,0.0124558845711094,11772,54479.1392202496,-41.5418874906884,-42.9517763827028,-40.0971546269991
"2002-2004","commune8109",-0.628003398694806,0.0114504322319925,11772,54479.1392202496,-46.6343763234772,-47.81871320394,-45.4231590433051
"2002-2004","commune8110",-0.163408926528716,0.0109760107810963,11772,54479.1392202496,-15.0756160935893,-16.8830810735011,-13.2288458832167
"2002-2004","commune8111",-0.298498432864286,0.0131165175518369,11772,54479.1392202496,-25.8068555443541,-27.6899315559968,-23.8747410607265
"2002-2004","commune8112",-2.71039413592433,0.00876556197280172,11772,54479.1392202496,-93.3489412663461,-93.4622337927708,-93.2336855010816
"2002-2004","commune8201",-0.221185750169797,0.0150364052098254,11772,54479.1392202496,-19.8432224889288,-22.1710802234239,-17.4457386868022
"2002-2004","commune8202",-0.35726107391126,0.0127683256980258,11772,54479.1392202496,-30.0410170762338,-31.7700789501585,-28.2681378430352
"2002-2004","commune8203",-0.354008297237921,0.0110485425362321,11772,54479.1392202496,-29.8130856244041,-31.3166545603737,-28.2766015831677
"2002-2004","commune8204",-0.31169342675267,0.011700273268969,11772,54479.1392202496,-26.7794031415647,-28.4394300232086,-25.0808677733523
"2002-2004","commune8205",-0.272062994118849,0.0129912569632655,11772,54479.1392202496,-23.8193729736445,-25.7346620385438,-21.8546889648479
"2002-2004","commune8206",-0.427902306801847,0.013739866913721,11772,54479.1392202496,-34.8124904549031,-36.5445718820609,-33.0331300768457
"2002-2004","commune8207",-0.44013707694406,0.0113137446288661,11772,54479.1392202496,-35.605185541085,-37.0174206706513,-34.1612843844614
"2002-2004","commune8301",-0.258757720313906,0.00646140955911217,11772,54479.1392202496,-22.7989957261932,-23.7705323169468,-21.8150770032293
"2002-2004","commune8302",-0.540440706667272,0.00758808042037675,11772,54479.1392202496,-41.7508512083113,-42.6107592889755,-40.8780584492991
"2002-2004","commune8303",-0.343700712401466,0.00670553472687987,11772,54479.1392202496,-29.0858866560445,-30.0118021618715,-28.1477216631552
"2002-2004","commune8304",-0.29036133058083,0.00998715617468674,11772,54479.1392202496,-25.2006754090238,-26.6506216594555,-23.7220671006892
"2002-2004","commune8305",-0.322022881548963,0.00668046784603116,11772,54479.1392202496,-27.5318391697511,-28.4745316152348,-26.5767222121761
"2002-2004","commune8306",-0.312577089351579,0.00790301305295694,11772,54479.1392202496,-26.8440768653944,-27.9685239352076,-25.7020766190827
"2002-2004","commune8307",-0.531148773850691,0.00725476670001749,11772,54479.1392202496,-41.2070816082374,-42.0371626753651,-40.3651130178309
"2002-2004","commune8308",-0.342954352486721,0.00798976450292641,11772,54479.1392202496,-29.032939448076,-30.1356227358824,-27.9128522917916
"2002-2004","commune8309",-0.44047770975192,0.00814756449112777,11772,54479.1392202496,-35.6271167920819,-36.6469373927155,-34.5908797150434
"2002-2004","commune8310",-0.326711962931872,0.0116750171631021,11772,54479.1392202496,-27.8708528210821,-29.5026451386951,-26.2012896371287
"2002-2004","commune8311",-0.0131445280004935,0.00764180547907788,11772,54479.1392202496,-1.30585159672863,-2.77307111398571,0.183509246357431
"2002-2004","commune8312",-0.317085286781655,0.0070732200674782,11772,54479.1392202496,-27.173135921158,-28.1758056558726,-26.1564688613625
"2002-2004","commune8313",-0.216836556235099,0.00722578048280703,11772,54479.1392202496,-19.4938459158353,-20.6259808471791,-18.3455630116857
"2002-2004","commune8314",-26.3318362392784,1.00161075209658,11772,54479.1392202496,-99.9999999996334,-99.9999999999485,-99.9999999973889
"2002-2004","commune9101",-0.325665133819285,0.0103217688849047,11772,54479.1392202496,-27.7953063947489,-29.2413786841164,-26.3196811685493
"2002-2004","commune9102",-0.374066188245974,0.00831379181893607,11772,54479.1392202496,-31.2068622649145,-32.3187647963074,-30.0766928204607
"2002-2004","commune9103",-0.261720767679368,0.00840393234283515,11772,54479.1392202496,-23.0274073941078,-24.2848925218643,-21.7490378101417
"2002-2004","commune9104",-0.496043855205296,0.0106308052856072,11772,54479.1392202496,-39.1065064479297,-40.3621790551127,-37.8243956900657
"2002-2004","commune9105",-0.331618656221183,0.0103421433329412,11772,54479.1392202496,-28.2239015642367,-29.6641990468574,-26.7541104693967
"2002-2004","commune9106",-0.29515999690705,0.00800691802163617,11772,54479.1392202496,-25.5587525756159,-26.7178814890763,-24.3812893144957
"2002-2004","commune9107",-0.205419020634098,0.0097075521315264,11772,54479.1392202496,-18.569396611647,-20.1041139128098,-17.005198979145
"2002-2004","commune9108",-0.150676482216207,0.00908766001605008,11772,54479.1392202496,-13.9874080316627,-15.5058847318972,-12.4416421944056
"2002-2004","commune9109",-0.305783420496711,0.00980210761589675,11772,54479.1392202496,-26.3453877023656,-27.7469432132839,-24.9166449977487
"2002-2004","commune9110",-0.428412071130058,0.00808450658337654,11772,54479.1392202496,-34.8457122535507,-35.8699866100494,-33.8050783502203
"2002-2004","commune9111",-0.134371951873866,0.00833006464208181,11772,54479.1392202496,-12.5735180318581,-13.9893343787332,-11.1343960180217
"2002-2004","commune9112",-0.30018851255895,0.0113643614510046,11772,54479.1392202496,-25.9321419694384,-27.56370217109,-24.2638323925233
"2002-2004","commune9113",-0.297804045671342,0.00839459609080192,11772,54479.1392202496,-25.7553188839122,-26.9669022684994,-24.5236359233327
"2002-2004","commune9114",-0.362022799131341,0.0097755847498875,11772,54479.1392202496,-30.3733506610421,-31.6947083091915,-29.0264315081967
"2002-2004","commune9115",-0.202842154757681,0.00968441576006157,11772,54479.1392202496,-18.3592902768202,-19.8943349461429,-16.7948299333972
"2002-2004","commune9116",-0.197935508008994,0.00897782327638558,11772,54479.1392202496,-17.9577237870894,-19.3887559312826,-16.5012875814482
"2002-2004","commune9117",-0.487026032639585,0.00859912830578631,11772,54479.1392202496,-38.5548963045965,-39.5818315495181,-37.5105061115308
"2002-2004","commune9118",-0.330219883451759,0.00936063652377891,11772,54479.1392202496,-28.1234328621881,-29.4301178562484,-26.7925530470251
"2002-2004","commune9119",-0.349376500767901,0.0090502965784356,11772,54479.1392202496,-29.4872400795803,-30.7270080330312,-28.2252841920621
"2002-2004","commune9120",-0.338345202264035,0.00923844589822731,11772,54479.1392202496,-28.7050866240872,-29.9844311289093,-27.4023655704716
"2002-2004","commune9121",-2.51296994326687,0.00870042473894737,11772,54479.1392202496,-91.8972764757801,-92.0342793987787,-91.757917231006
"2002-2004","commune9201",-0.204889775297224,0.00618693578336761,11772,54479.1392202496,-18.5262884381313,-19.5083045850681,-17.5322914811509
"2002-2004","commune9202",-0.316556841346167,0.00725095959996424,11772,54479.1392202496,-27.1346407268456,-28.1628706811087,-26.0916933576625
"2002-2004","commune9203",-0.35449997942738,0.00805277961760317,11772,54479.1392202496,-29.8475867976344,-30.9461414710749,-28.731555586369
"2002-2004","commune9204",-0.527011646647439,0.00769189462312448,11772,54479.1392202496,-40.9633439870762,-41.8467117039422,-40.066557621909
"2002-2004","commune9205",-0.320487725422022,0.0115415727589605,11772,54479.1392202496,-27.420503791916,-29.0439282399036,-25.7599365473651
"2002-2004","commune9206",-0.369040022732838,0.00614606839229439,11772,54479.1392202496,-30.8602261730409,-31.688107755192,-30.0223113757125
"2002-2004","commune9207",-0.343446929294105,0.00830922422314207,11772,54479.1392202496,-29.0678875681687,-30.2137375600647,-27.9032233833639
"2002-2004","commune9208",-0.297887189519292,0.00864995746309228,11772,54479.1392202496,-25.7614916157741,-27.0095157551728,-24.4921281981307
"2002-2004","commune9209",-0.21749742524149,0.00693041293207356,11772,54479.1392202496,-19.5470323613208,-20.6324851709632,-18.4467345889188
"2002-2004","commune9210",-0.235425746980923,0.00728820688161738,11772,54479.1392202496,-20.9765661884236,-22.0973824659744,-19.8396242764874
"2002-2004","commune9211",-0.246291014494122,0.00720044815856919,11772,54479.1392202496,-21.8305292668188,-22.9259773563695,-20.7195116445547
"2002-2004","commune10101",-0.280280074382321,0.0107136796841017,11772,54479.1392202496,-24.4427904569133,-26.0128596221701,-22.8394031072922
"2002-2004","commune10102",-0.436232760304416,0.0123531889503742,11772,54479.1392202496,-35.3532763488629,-36.8997219938004,-33.7689308054096
"2002-2004","commune10103",-0.427663813834228,0.0129393617059561,11772,54479.1392202496,-34.7969418382558,-36.4297735466095,-33.1221700655584
"2002-2004","commune10104",-0.350345106531102,0.0102599561100491,11772,54479.1392202496,-29.5555060784612,-30.95796199845,-28.1245619697623
"2002-2004","commune10105",-0.51364881558052,0.00970392930342951,11772,54479.1392202496,-40.1691526213724,-41.2963638838392,-39.0202969546693
"2002-2004","commune10106",-0.351205473398289,0.0112922596384154,11772,54479.1392202496,-29.6160881218785,-31.1567704777185,-28.0409259466276
"2002-2004","commune10107",-0.287840094182254,0.010705062933298,11772,54479.1392202496,-25.0118506934273,-26.5688547038685,-23.4218326059381
"2002-2004","commune10108",-0.323304412329883,0.0122330947609266,11772,54479.1392202496,-27.6246498659077,-29.3393452617039,-25.8683446051696
"2002-2004","commune10109",-0.507361164071136,0.0106128958132844,11772,54479.1392202496,-39.7917719276979,-41.0312438935442,-38.5262473391484
"2002-2004","commune10201",-0.285877493139285,0.0120818581567565,11772,54479.1392202496,-24.8645343590783,-26.622874096365,-23.0640594387404
"2002-2004","commune10202",-0.234744967235962,0.0128921113647499,11772,54479.1392202496,-20.922750319009,-22.8958827571689,-18.8991244473238
"2002-2004","commune10203",-0.295939726355191,0.0124977296120253,11772,54479.1392202496,-25.6167739849486,-27.4166969681095,-23.7722164562381
"2002-2004","commune10204",-0.695394334578899,0.0117520335624285,11772,54479.1392202496,-50.1122315529271,-51.248212393306,-48.9497808632759
"2002-2004","commune10205",-0.292453389958817,0.0114369276282211,11772,54479.1392202496,-25.3569964640225,-27.0116077757637,-23.6648759195183
"2002-2004","commune10206",-0.420432839157636,0.0124464276271101,11772,54479.1392202496,-34.3237514237064,-35.9065388436875,-32.7018770832868
"2002-2004","commune10207",-0.421045211381678,0.0129827060426149,11772,54479.1392202496,-34.363957422339,-36.0130682717959,-32.6723446663155
"2002-2004","commune10208",-0.45653912182641,0.0131176160717982,11772,54479.1392202496,-36.6527773681724,-38.260708920112,-35.0029690173498
"2002-2004","commune10209",-0.372878983351964,0.0116906940570389,11772,54479.1392202496,-31.1251422154982,-32.6853804731911,-29.5287402917564
"2002-2004","commune10210",-0.247808768257686,0.0119579163465171,11772,54479.1392202496,-21.9490812860754,-23.7571300935808,-20.0981558070289
"2002-2004","commune10301",-0.210749264380043,0.00798074375265497,11772,54479.1392202496,-19.0022868459331,-20.2594161495856,-17.7253385992809
"2002-2004","commune10302",-0.336346349020916,0.0108541546010658,11772,54479.1392202496,-28.5624360339662,-30.0661570847371,-27.0263818966055
"2002-2004","commune10303",-0.281213469003964,0.00910787494818492,11772,54479.1392202496,-24.5132822464806,-25.8488719102646,-23.1536363101091
"2002-2004","commune10304",-0.44625052614345,0.0101852806466119,11772,54479.1392202496,-35.9976590621506,-37.2626785007176,-34.7071320924727
"2002-2004","commune10305",-0.460064020215718,0.00903518152851039,11772,54479.1392202496,-36.8756768114581,-37.9837027126802,-35.7478541559716
"2002-2004","commune10306",-0.485746921590835,0.0113141667424078,11772,54479.1392202496,-38.4762509061919,-39.8255708225777,-37.0966745459703
"2002-2004","commune10307",-0.363458228696233,0.00841941297605478,11772,54479.1392202496,-30.4732231149226,-31.6111425993656,-29.3163698333334
"2002-2004","commune10401",-0.284527691666307,0.0131361897564438,11772,54479.1392202496,-24.7630479190188,-26.6754437956062,-22.8007743728198
"2002-2004","commune10402",-1.11728160732074,0.0124635691149261,11772,54479.1392202496,-67.2832042130567,-68.0727466130018,-66.4741368889424
"2002-2004","commune10403",-0.589833270804539,0.012539270024962,11772,54479.1392202496,-44.5580285018091,-45.9040162304693,-43.1785506165889
"2002-2004","commune10404",0.188865058868822,0.0126233663137299,11772,54479.1392202496,20.7877949068445,17.8359551793239,23.8135794482693
"2002-2004","commune11101",-0.438922530863098,0.011384293259244,11772,54479.1392202496,-35.5269275572059,-36.9495978704867,-34.0721560875179
"2002-2004","commune11201",-0.434577189088363,0.0129502830913637,11772,54479.1392202496,-35.2461604494403,-36.8690940993938,-33.5815053384278
"2002-2004","commune11202",-0.637472135224765,0.0136834962601836,11772,54479.1392202496,-47.1372965865737,-48.5362128554529,-45.7003542252532
"2002-2004","commune11301",-0.132208521734551,0.0132314636980079,11772,54479.1392202496,-12.3841722014074,-14.6271618798282,-10.0822527414744
"2002-2004","commune11401",-0.443213690480305,0.0101398315073814,11772,54479.1392202496,-35.8029990450269,-37.0662600713355,-34.5143807394211
"2002-2004","commune11402",-0.652909364970501,0.0132720390376962,11772,54479.1392202496,-47.9470837672667,-49.2836864809347,-46.5752555671581
