"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Negative Binomial","year_quarter2014-2",-0.147824149495742,0.0184989351636834,70632,327453.188641549,-13.7417212776071,-16.8132464034663,-10.5567854680646
"Negative Binomial","year_quarter2014-3",-0.0161676549535194,0.0174517473746256,70632,327453.188641549,-1.60376599345733,-4.91253937982519,1.82014330306033
"Negative Binomial","year_quarter2014-4",-0.0221031519031511,0.0179007209532088,70632,327453.188641549,-2.18606670865613,-5.55840311948982,1.30668965740368
"Negative Binomial","year_quarter2015-1",-0.0968318357554822,0.0190246112083608,70632,327453.188641549,-9.22913625633942,-12.5514944378046,-5.78055448974848
"Negative Binomial","year_quarter2015-2",-0.190593582781649,0.0173593867952826,70632,327453.188641549,-17.353158910289,-20.1178674519132,-14.4927642236369
"Negative Binomial","year_quarter2015-3",-0.0525701915177556,0.0174138678880523,70632,327453.188641549,-5.12122781317463,-8.30491185713439,-1.82700519733442
"Negative Binomial","year_quarter2015-4",-0.028732982633111,0.0176021244976785,70632,327453.188641549,-2.83241158336594,-6.12754123176845,0.578384358880939
"Negative Binomial","year_quarter2016-1",-0.127851362397107,0.0177150322417324,70632,327453.188641549,-12.0015831838341,-15.0045810444646,-8.89248553262939
"Negative Binomial","year_quarter2016-2",-0.200552616110694,0.0182825612586131,70632,327453.188641549,-18.1721565735647,-21.0524466929424,-15.1867831321047
"Negative Binomial","year_quarter2016-3",-0.0372850684123597,0.0180492573160813,70632,327453.188641549,-3.65985391245113,-7.00845516790764,-0.190670399884112
"Negative Binomial","year_quarter2016-4",-0.0540896531046101,0.0177790832621937,70632,327453.188641549,-5.26528299204931,-8.50964748852127,-1.90586919587497
"Negative Binomial","year_quarter2017-1",-0.130526191323747,0.0198924649954349,70632,327453.188641549,-12.236649373558,-15.5926263528531,-8.74724114295249
"Negative Binomial","year_quarter2017-2",-0.128193515404232,0.018020189013818,70632,327453.188641549,-12.0316869564281,-15.0844613009242,-8.86916319102284
"Negative Binomial","year_quarter2017-3",-0.0547058931333907,0.0186951692173833,70632,327453.188641549,-5.3236443326408,-8.73003516998931,-1.79011968343661
"Negative Binomial","year_quarter2017-4",-0.0688727457774863,0.018216527770641,70632,327453.188641549,-6.65545426034761,-9.92946858682868,-3.26243131204734
"Negative Binomial","year_quarter2018-1",-0.18206596513456,0.0185775946915231,70632,327453.188641549,-16.6453646395228,-19.6258879218037,-13.5543142384157
"Negative Binomial","year_quarter2018-2",-0.19762990631793,0.0187474360238328,70632,327453.188641549,-17.9326476972875,-20.8934794953338,-14.86099665349
"Negative Binomial","year_quarter2018-3",-0.055949363906953,0.0177073890738051,70632,327453.188641549,-5.4412984489731,-8.66680167764473,-2.10188405470917
"Negative Binomial","year_quarter2018-4",-0.0728044154871872,0.0180197251806438,70632,327453.188641549,-7.02173366674467,-10.248287394044,-3.67918606419909
"Negative Binomial","year_quarter2019-1",-0.171699906658182,0.0191580021346496,70632,327453.188641549,-15.7768116571246,-18.8807255905655,-12.554130861229
"Negative Binomial","year_quarter2019-2",-0.177843560442746,0.018720272700184,70632,327453.188641549,-16.2926635367134,-19.3083668830251,-13.1642537508161
"Negative Binomial","year_quarter2019-3",-0.105058282944284,0.0181350504456846,70632,327453.188641549,-9.97279494485947,-13.116581379837,-6.71525385674201
"Negative Binomial","year_quarter2019-4",-0.0503474691368185,0.0188409309336747,70632,327453.188641549,-4.91010409497363,-8.35755916945401,-1.33296078453131
"Negative Binomial","commune1101",0.234083166264096,0.00330028780562139,70632,327453.188641549,26.3749589169541,25.5601326139576,27.1950730600494
"Negative Binomial","commune1107",0.00763888947476722,0.00346720080374759,70632,327453.188641549,0.766814022461588,0.0843531472150403,1.45392850070998
"Negative Binomial","commune1401",-0.193072217476925,0.00557383304577981,70632,327453.188641549,-17.55775657189,-18.4535125540522,-16.6521610637749
"Negative Binomial","commune1403",-1.06937300228036,0.00341397431095454,70632,327453.188641549,-65.6776349586154,-65.906532601073,-65.4472005369821
"Negative Binomial","commune1404",-0.462010841523035,0.00505478928327749,70632,327453.188641549,-36.9984490422773,-37.6195479747811,-36.3711660589782
"Negative Binomial","commune1405",-0.244713878618419,0.00379248046892886,70632,327453.188641549,-21.7071481212997,-22.2869617570779,-21.1230085209236
"Negative Binomial","commune2101",0.295436474884868,0.00450568737971165,70632,327453.188641549,34.3712727567384,33.1898446200753,35.5631804644684
"Negative Binomial","commune2102",0.268881306937572,0.00388533003814474,70632,327453.188641549,30.8499821977945,29.8573117921413,31.8502408903193
"Negative Binomial","commune2104",0.1970608835295,0.00433306732230637,70632,327453.188641549,21.7818183518149,20.7519277931461,22.8204928245977
"Negative Binomial","commune2201",0.293274338979182,0.00524538273477736,70632,327453.188641549,34.0810576585193,32.7096388113753,35.4666487215712
"Negative Binomial","commune2203",-0.556686821757521,0.00419460893919124,70632,327453.188641549,-42.689528011985,-43.1587706806947,-42.2164115938021
"Negative Binomial","commune2301",0.305183761017017,0.00399203727522068,70632,327453.188641549,35.6874320703222,34.6299029256837,36.7532681948178
"Negative Binomial","commune2302",-0.225705378032349,0.00548615273332774,70632,327453.188641549,-20.2046838432377,-21.058115019463,-19.3420263257269
"Negative Binomial","commune3101",0.246431038593514,0.00448928109894636,70632,327453.188641549,27.9450947438341,26.8242454156787,29.0758499319638
"Negative Binomial","commune3102",-0.127926501525209,0.003805456777195,70632,327453.188641549,-12.0081950597395,-12.6620576081525,-11.3494373166322
"Negative Binomial","commune3103",0.145993532952619,0.00398700613182954,70632,327453.188641549,15.7188704432418,14.8181057362587,16.62670178011
"Negative Binomial","commune3201",0.15022600613632,0.0035949901332136,70632,327453.188641549,16.2096854071296,15.3937290331187,17.0314114603932
"Negative Binomial","commune3202",0.341715702741924,0.00441468504848013,70632,327453.188641549,40.7360132007165,39.5235083964965,41.9590550672362
"Negative Binomial","commune3301",0.207939206691838,0.00493480130825004,70632,327453.188641549,23.1138322302367,21.9287895512477,24.3103925020451
"Negative Binomial","commune3302",-0.367748911283241,0.00431313397917039,70632,327453.188641549,-30.7709013676994,-31.353679548822,-30.1831756466918
"Negative Binomial","commune3303",-0.108177697437092,0.00502023766883113,70632,327453.188641549,-10.2531895521839,-11.1319377919153,-9.36575204378107
"Negative Binomial","commune3304",0.00926969116349963,0.00497915741542942,70632,327453.188641549,0.931278781191054,-0.048933760602381,1.92110419319427
"Negative Binomial","commune4101",0.0971968744458229,0.00542220072194256,70632,327453.188641549,10.2077323126648,9.04269982354704,11.3852122256164
"Negative Binomial","commune4102",0.0729629024538905,0.00509862592423338,70632,327453.188641549,7.56906306917249,6.49944582666882,8.64942291260316
"Negative Binomial","commune4103",0.097787293123915,0.0037048569557751,70632,327453.188641549,10.2728202289623,9.47497227997287,11.0764828526344
"Negative Binomial","commune4104",-0.380129178285544,0.00451664606003028,70632,327453.188641549,-31.6226925126474,-32.2253398202763,-31.0146865093581
"Negative Binomial","commune4105",-0.0908534504259042,0.00441492021844696,70632,327453.188641549,-8.68484769392418,-9.47161101710735,-7.89124677500268
"Negative Binomial","commune4106",-0.0050791466998167,0.00466548058002847,70632,327453.188641549,-0.506626964492582,-1.41228127083748,0.40734693513609
"Negative Binomial","commune4201",0.141745405864272,0.00501645749095859,70632,327453.188641549,15.2283246632097,14.1009217379874,16.3668671772841
"Negative Binomial","commune4202",-0.14282760186896,0.0047971026899851,70632,327453.188641549,-13.3096491441773,-14.1209197839433,-12.4907147049238
"Negative Binomial","commune4203",-0.144393686723014,0.00598978349212388,70632,327453.188641549,-13.4453073357991,-14.4555158053758,-12.4231691531426
"Negative Binomial","commune4204",0.0436694039743489,0.00522546725028374,70632,327453.188641549,4.46369449737605,3.39924643156519,5.53910057036695
"Negative Binomial","commune4301",0.109274862475713,0.00500777843350014,70632,327453.188641549,11.5468908754656,10.4573863552432,12.6471418033187
"Negative Binomial","commune4302",0.102605897430988,0.00345771984229443,70632,327453.188641549,10.8054635836344,10.0570593347626,11.5589570918696
"Negative Binomial","commune4303",-0.004276736347387,0.00436251796883843,70632,327453.188641549,-0.426760413382283,-1.27453527574198,0.42829445742565
"Negative Binomial","commune4304",0.0149473460271037,0.00466192116576713,70632,327453.188641549,1.50596162870738,0.582689121351152,2.43770907474625
"Negative Binomial","commune4305",0.0503951469911307,0.00426086501561253,70632,327453.188641549,5.16865850707673,4.29402123038611,6.05063072355343
"Negative Binomial","commune5101",0.157019689240147,0.00415031950819469,70632,327453.188641549,17.0018650452312,16.0539592608716,17.9575131365465
"Negative Binomial","commune5102",0.0761784463199188,0.00430594948853884,70632,327453.188641549,7.91551282377449,7.00857498637836,8.83013729975079
"Negative Binomial","commune5103",-0.0332249043480427,0.0049802849023056,70632,327453.188641549,-3.26790195717518,-4.20754507806265,-2.31904173045874
"Negative Binomial","commune5105",-0.0106206909500041,0.00601250941279939,70632,327453.188641549,-1.05644905502039,-2.21560767865381,0.116450500911597
"Negative Binomial","commune5107",-0.107416876921107,0.00559337775650291,70632,327453.188641549,-10.1848823560878,-11.1641496516424,-9.19482026955208
"Negative Binomial","commune5109",0.0888152101241625,0.00462910306182526,70632,327453.188641549,9.28786847492933,8.30077977408466,10.2839538247858
"Negative Binomial","commune5301",0.274872866896924,0.00283309220297265,70632,327453.188641549,31.6363310876607,30.9073985790788,32.3693225158136
"Negative Binomial","commune5302",-0.114113965642943,0.00313652865807339,70632,327453.188641549,-10.7843725075027,-11.331151746355,-10.2342215372935
"Negative Binomial","commune5303",0.117916403617349,0.00306951121667727,70632,327453.188641549,12.5150048961726,11.8401195721506,13.1939627319401
"Negative Binomial","commune5304",0.100072613195247,0.00320802292775503,70632,327453.188641549,10.5251170980978,9.83234582303115,11.2222580516591
"Negative Binomial","commune5401",0.0187309744853135,0.00577022513544311,70632,327453.188641549,1.89074996280196,0.744893956292628,3.04963874880106
"Negative Binomial","commune5402",0.162935497519507,0.00596734043816891,70632,327453.188641549,17.696077035087,16.3275241074996,19.0807305126514
"Negative Binomial","commune5403",-0.0264863764488017,0.00599032269017426,70632,327453.188641549,-2.61386888054064,-3.75059637290691,-1.46371637624485
"Negative Binomial","commune5404",0.0809490128087614,0.00525589103690897,70632,327453.188641549,8.43156089499757,7.32028190930691,9.55434694125556
"Negative Binomial","commune5405",-0.187913059862562,0.00626928941595177,70632,327453.188641549,-17.131324975912,-18.1433686492861,-16.1067687866927
"Negative Binomial","commune5501",0.209535691562686,0.00489841822933459,70632,327453.188641549,23.3105385783589,22.1323115322084,24.5001321413212
"Negative Binomial","commune5502",0.189541164968605,0.00492611238661862,70632,327453.188641549,20.8694878852089,19.7080869795326,22.0421566350028
"Negative Binomial","commune5503",0.0903963098659244,0.00511257376316095,70632,327453.188641549,9.46080017065682,8.36940974742267,10.563182007969
"Negative Binomial","commune5504",0.00792635347230093,0.00548927250184877,70632,327453.188641549,0.795785017498758,-0.282861254685614,1.88609907112105
"Negative Binomial","commune5506",0.157114497653082,0.00528130858070613,70632,327453.188641549,17.0129583322268,15.8079619503218,18.2304928527533
"Negative Binomial","commune5601",0.156935222132334,0.00432316400579937,70632,327453.188641549,16.9919826534565,16.0048507066893,17.9875145031105
"Negative Binomial","commune5602",-0.378683798307431,0.00529002604342617,70632,327453.188641549,-31.5237898627112,-32.2301140237746,-30.8101041159919
"Negative Binomial","commune5603",-0.227048303397289,0.00474263501853315,70632,327453.188641549,-20.3117710761335,-21.0490859705984,-19.5675704697008
"Negative Binomial","commune5604",-0.580377350002387,0.00531632314073023,70632,327453.188641549,-44.0312871226761,-44.6114528282511,-43.44504448851
"Negative Binomial","commune5605",-0.645322528522121,0.00552107332522087,70632,327453.188641549,-47.5506649241741,-48.1151752313662,-46.9800127076983
"Negative Binomial","commune5606",-0.141385221068618,0.00460014028984645,70632,327453.188641549,-13.1845184251488,-13.9637525052869,-12.3982267876516
"Negative Binomial","commune5701",0.213482459371804,0.00341942468466013,70632,327453.188641549,23.7981783099467,22.9712481264539,24.6306692528756
"Negative Binomial","commune5702",-0.000684385016712457,0.0042651249305829,70632,327453.188641549,-0.0684150878703491,-0.900325565610146,0.770479015667675
"Negative Binomial","commune5703",0.152837694151398,0.00408550269942404,70632,327453.188641549,16.5135855231491,15.5843186070593,17.4503234959683
"Negative Binomial","commune5704",0.229722791628301,0.00424781788186056,70632,327453.188641549,25.8251163823869,24.7818801848936,26.8770745334376
"Negative Binomial","commune5705",0.129669673357465,0.00391267140359288,70632,327453.188641549,13.8452260093516,12.9755047844056,14.7216426238033
"Negative Binomial","commune5706",0.141133216298698,0.00351567010271629,70632,327453.188641549,15.1578046731958,14.367012933909,15.9540643490744
"Negative Binomial","commune5801",0.187231475420709,0.00429927402934913,70632,327453.188641549,20.5906390434722,19.5787421276775,21.6110988137508
"Negative Binomial","commune5802",0.332321479295105,0.0047829288043036,70632,327453.188641549,39.4200983224963,38.1192061306439,40.7332431223838
"Negative Binomial","commune5803",-0.0734255181941879,0.00535345821519352,70632,327453.188641549,-7.07946478932232,-8.04936198967357,-6.09933709357044
"Negative Binomial","commune5804",0.207097274886912,0.00402462433342383,70632,327453.188641549,23.0102224015811,22.0437024242828,23.9843966932599
"Negative Binomial","commune6101",0.139103446551355,0.0011258524359835,70632,327453.188641549,14.9242979077538,14.6709774185309,15.1781780091097
"Negative Binomial","commune6102",0.0128691640100855,0.00182937600645152,70632,327453.188641549,1.29523280689645,0.9326813192624,1.65908658413052
"Negative Binomial","commune6103",0.0814861158091354,0.00249480722046394,70632,327453.188641549,8.48981545463845,7.96061445558263,9.02161048948049
"Negative Binomial","commune6104",0.0243834569866166,0.00362579112592007,70632,327453.188641549,2.46831644844123,1.74270153536882,3.19910634698313
"Negative Binomial","commune6105",-0.0240100157049812,0.00246653028287126,70632,327453.188641549,-2.37240683827694,-2.84323860024914,-1.89929337665885
"Negative Binomial","commune6106",0.112905563464497,0.00147840665121453,70632,327453.188641549,11.9526203780227,11.6286873940346,12.2774933764512
"Negative Binomial","commune6107",-0.0442218982862232,0.00409887253111452,70632,327453.188641549,-4.32583654121977,-5.09138345516693,-3.55411461283462
"Negative Binomial","commune6108",0.0735037309075446,0.00154277064527053,70632,327453.188641549,7.62725521377861,7.30230019267763,7.95319433089195
"Negative Binomial","commune6109",0.0273505345627604,0.00299447606818243,70632,327453.188641549,2.77279938130431,2.17137469166924,3.37776431553718
"Negative Binomial","commune6110",0.0315727884489138,0.00170286957012701,70632,327453.188641549,3.20764961089721,2.86375545966936,3.55269346919845
"Negative Binomial","commune6111",0.0699454308269529,0.00192910602587385,70632,327453.188641549,7.24496569665047,6.84023299292717,7.65123161082148
"Negative Binomial","commune6112",0.143623612230662,0.00378975188263248,70632,327453.188641549,15.4449506066118,14.5906123809594,16.3056584099166
"Negative Binomial","commune6113",0.176714412495949,0.00344992690293723,70632,327453.188641549,19.3290255674271,18.5248616773879,20.1386455242601
"Negative Binomial","commune6114",0.00467402142224584,0.00268818607131468,70632,327453.188641549,0.468496169876147,-0.0594646405236148,0.999246064968261
"Negative Binomial","commune6115",0.0905904605814688,0.00221958935993385,70632,327453.188641549,9.48205412650263,9.00679845425398,9.95938185257916
"Negative Binomial","commune6116",-0.00915234012710938,0.00204991452037161,70632,327453.188641549,-0.911058494518116,-1.30838253490622,-0.512134861407503
"Negative Binomial","commune6117",0.0311015714645809,0.00334829492525753,70632,327453.188641549,3.1590278700822,2.48424704476137,3.83825161395247
"Negative Binomial","commune6201",-0.122917373032459,0.00581419876389141,70632,327453.188641549,-11.5663270395623,-12.5683816394945,-10.5527878824404
"Negative Binomial","commune6202",0.120775783506621,0.00381416243740946,70632,327453.188641549,12.8371884414733,11.9967901060954,13.6838929340316
"Negative Binomial","commune6203",-0.00822130737227569,0.00457473487707039,70632,327453.188641549,-0.818760484766727,-1.70409203533845,0.0745450697148868
"Negative Binomial","commune6204",0.00475552341880313,0.0042269409897603,70632,327453.188641549,0.47668488659896,-0.352306032944057,1.31257236257316
"Negative Binomial","commune6205",-0.289988277626008,0.00510201962267604,70632,327453.188641549,-25.172766094464,-25.9173064345519,-24.420743030796
"Negative Binomial","commune6206",-0.120638935483473,0.00634513629500731,70632,327453.188641549,-11.3646067221872,-12.4600917765679,-10.2554126346497
"Negative Binomial","commune6301",0.14214916568058,0.0032899260037836,70632,327453.188641549,15.2748586240488,14.5339283652402,16.0205820271795
"Negative Binomial","commune6302",0.10899132953674,0.00417108563855448,70632,327453.188641549,11.5152681409178,10.6073107451167,12.4306788110733
"Negative Binomial","commune6303",0.0499885732936657,0.00382969853839914,70632,327453.188641549,5.12590838785599,4.33976550156507,5.91797442947212
"Negative Binomial","commune6304",0.0179145740131157,0.00531890171423107,70632,327453.188641549,1.80760025276936,0.751764330761347,2.87450088914348
"Negative Binomial","commune6305",0.047494137566626,0.00405424425003935,70632,327453.188641549,4.86400535208182,4.0340245555692,5.70060771423628
"Negative Binomial","commune6306",-0.0650490276977617,0.0042457940905943,70632,327453.188641549,-6.29784777567701,-7.07437873023115,-5.51482775691066
"Negative Binomial","commune6307",0.074308070691102,0.00378792414724822,70632,327453.188641549,7.71385892167685,6.91711684269323,8.5165382907705
"Negative Binomial","commune6308",0.00640259553018292,0.00385614439078117,70632,327453.188641549,0.64231359588976,-0.115478020333768,1.40585433241978
"Negative Binomial","commune6309",-0.0112811551578241,0.00529177901973346,70632,327453.188641549,-1.12177615353427,-2.14202978220183,-0.0908855020008872
"Negative Binomial","commune6310",0.125141063664772,0.00404171940421916,70632,327453.188641549,13.3308310415113,12.4365968954897,14.2321772376126
"Negative Binomial","commune7101",0.18233781752495,0.00481804247811846,70632,327453.188641549,20.0019513035843,18.8740631962222,21.1405409176378
"Negative Binomial","commune7102",0.134179484487062,0.00628544059162957,70632,327453.188641549,14.3598059336511,12.9595970916727,15.7773712893887
"Negative Binomial","commune7103",-0.0506890273501535,0.00618839132548894,70632,327453.188641549,-4.94257728386728,-6.08858806911509,-3.78258160910603
"Negative Binomial","commune7104",-0.151973909746285,0.00629822148804382,70632,327453.188641549,-14.0989307744334,-15.152819480896,-13.0319516930306
"Negative Binomial","commune7105",-0.0952825819839596,0.00493789275254704,70632,327453.188641549,-9.08840016352831,-9.96402306203889,-8.2042616084272
"Negative Binomial","commune7106",-0.0938241514792293,0.00561157866407238,70632,327453.188641549,-8.95571518069835,-9.95159668893065,-7.94881981833903
"Negative Binomial","commune7107",-0.0205366172083935,0.00538798800113808,70632,327453.188641549,-2.03271770661874,-3.06185329281401,-0.992656390040253
"Negative Binomial","commune7108",1.54611131414873e-05,0.00545384846348023,70632,327453.188641549,0.00154612326650749,-1.06173160173412,1.07625076667581
"Negative Binomial","commune7109",0.0337792209443589,0.00547633393624655,70632,327453.188641549,3.43562173283894,2.33132081445105,4.55183963332621
"Negative Binomial","commune7110",0.0472537685312737,0.00544182640032427,70632,327453.188641549,4.83880232140758,3.72653602882329,5.96299551672077
"Negative Binomial","commune7201",0.0600404844381066,0.00432190525414501,70632,327453.188641549,6.18795352714889,5.29224146469119,7.09128533525613
"Negative Binomial","commune7202",-0.00250287415187741,0.00606029659805774,70632,327453.188641549,-0.249974457389186,-1.42781420310007,0.941939303779122
"Negative Binomial","commune7203",-0.34137617694127,0.00648544831716702,70632,327453.188641549,-28.92085254544,-29.8186553249764,-28.0115645224294
"Negative Binomial","commune7301",0.164721063823537,0.00414071380791047,70632,327453.188641549,17.9064189181616,16.9533866541473,18.8672172719168
"Negative Binomial","commune7302",-0.0289396163143386,0.00551416257105266,70632,327453.188641549,-2.85248760559386,-3.89678107099407,-1.79684645742059
"Negative Binomial","commune7303",0.161627566241108,0.00612191791376305,70632,327453.188641549,17.5422392811237,16.1402825892093,18.9611193223031
"Negative Binomial","commune7304",0.319932315428459,0.00498921242287744,70632,327453.188641549,37.703455718765,36.3634360150263,39.0566435624309
"Negative Binomial","commune7305",0.0301762257049859,0.0049362991753539,70632,327453.188641549,3.06361425317986,2.0712669919517,4.06560921562588
"Negative Binomial","commune7306",0.0160821807248662,0.00451197803483662,70632,327453.188641549,1.62121950294124,0.726496652394061,2.52388990458866
"Negative Binomial","commune7307",0.118617673780358,0.00499962682093827,70632,327453.188641549,12.593935984771,11.4959861056148,13.7026978579661
"Negative Binomial","commune7308",0.0970837360864914,0.0041490334670112,70632,327453.188641549,10.1952642959641,9.302778583052,11.0950373876425
"Negative Binomial","commune7309",-0.204417974447261,0.00666423161914515,70632,327453.188641549,-18.4878400024776,-19.5456198505933,-17.416152916434
"Negative Binomial","commune7401",0.138013813744419,0.00517721863898095,70632,327453.188641549,14.7991408224557,13.6401243465606,15.969978116034
"Negative Binomial","commune7402",0.0199324096708598,0.00595076213114877,70632,327453.188641549,2.01323866127123,0.830319780510379,3.21003528318681
"Negative Binomial","commune7403",0.126168766093688,0.00565622255670802,70632,327453.188641549,13.4473612807924,12.1966074354355,14.7120583746791
"Negative Binomial","commune7404",0.127115695369848,0.00494565023082783,70632,327453.188641549,13.5548387872599,12.4594156640208,14.6609319981199
"Negative Binomial","commune7405",-0.0957416944039993,0.00526747207444593,70632,327453.188641549,-9.13012922823998,-10.0634657733158,-8.18710677394094
"Negative Binomial","commune7406",0.126493031240761,0.00504910331184298,70632,327453.188641549,13.484154271103,12.3666263456637,14.6127964277403
"Negative Binomial","commune7407",-0.0108311555114741,0.0053782163142586,70632,327453.188641549,-1.07727097486534,-2.11456869109897,-0.0289809532629306
"Negative Binomial","commune7408",0.0546121880444888,0.00573310477010464,70632,327453.188641549,5.61309550342276,4.43297610856774,6.80655054988905
"Negative Binomial","commune8101",0.0643946608403661,0.00735521694562505,70632,327453.188641549,6.6513226720204,5.12484266183462,8.19996814911674
"Negative Binomial","commune8102",0.0752319734225305,0.00703840736552027,70632,327453.188641549,7.81342203638187,6.33631781772637,9.31104452120969
"Negative Binomial","commune8103",0.0272468494168295,0.0084033850335962,70632,327453.188641549,2.76214392101875,1.08344872841639,4.46871724387007
"Negative Binomial","commune8104",-0.164301423435393,0.0069299970651278,70632,327453.188641549,-15.1513770302975,-16.296066776823,-13.9910331255341
"Negative Binomial","commune8105",-0.0541396931357731,0.00806189951389059,70632,327453.188641549,-5.27002340163449,-6.75511823256321,-3.7612757265491
"Negative Binomial","commune8106",0.166754058803224,0.0078691147690803,70632,327453.188641549,18.1463658987554,16.3381201191621,19.9827172794712
"Negative Binomial","commune8107",0.0313260729049527,0.00795190098954874,70632,327453.188641549,3.1821898202747,1.58648787600031,4.80295675840998
"Negative Binomial","commune8108",-0.0703832721042124,0.00785550263845969,70632,327453.188641549,-6.79634721609469,-8.22039284088878,-5.35020620427218
"Negative Binomial","commune8109",0.0280007375054662,0.00727609579975837,70632,327453.188641549,2.83964428691435,1.38344116748461,4.31676332220388
"Negative Binomial","commune8110",0.143360200012133,0.00723734803993186,70632,327453.188641549,15.4145450008344,13.7889234917294,17.0633906095244
"Negative Binomial","commune8111",-0.00424644055448059,0.00799640690163133,70632,327453.188641549,-0.423743717440388,-1.97223176157406,1.1492048980795
"Negative Binomial","commune8112",-0.13466921410654,0.00672004484808161,70632,327453.188641549,-12.5995027607522,-13.7431318057017,-11.440711011431
"Negative Binomial","commune8201",0.0705208438879927,0.00875248374044139,70632,327453.188641549,7.30669360846325,5.48156114294926,9.16340608171109
"Negative Binomial","commune8202",-0.0152437354170438,0.00780622905811711,70632,327453.188641549,-1.51281378074989,-3.0082191297291,0.00564751315259571
"Negative Binomial","commune8203",-0.00705350207122441,0.00736784352912876,70632,327453.188641549,-0.702868451001152,-2.12651154156104,0.741482593073229
"Negative Binomial","commune8204",-0.132442450429019,0.00734758534276031,70632,327453.188641549,-12.4046656605215,-13.6571094472867,-11.1340545941001
"Negative Binomial","commune8205",0.0617129889592628,0.00771340588545494,70632,327453.188641549,6.36570196061047,4.76973053682957,7.98598503215904
"Negative Binomial","commune8206",0.0853147549465538,0.00841873101681546,70632,327453.188641549,8.90597997161665,7.12369857024888,10.7179142605906
"Negative Binomial","commune8207",0.0373531399841943,0.00654506938598465,70632,327453.188641549,3.80595364469836,2.48280106132781,5.14618941413281
"Negative Binomial","commune8301",0.038753172357635,0.0046512565712456,70632,327453.188641549,3.95138712239007,3.00802475794357,4.90338893558577
"Negative Binomial","commune8302",-0.0602985528018148,0.0056609138378513,70632,327453.188641549,-5.85165908885651,-6.89049793571115,-4.80122973699638
"Negative Binomial","commune8303",-0.0611581632048814,0.00490356709408125,70632,327453.188641549,-5.93255520758117,-6.83230594606241,-5.0241152834373
"Negative Binomial","commune8304",-0.00722609090588442,0.00662234681928104,70632,327453.188641549,-0.720004548428193,-2.00031196821072,0.577029323469347
"Negative Binomial","commune8305",0.0491933828639182,0.00479302880945426,70632,327453.188641549,5.04234649979749,4.06016405314618,6.03379937540967
"Negative Binomial","commune8306",0.0143500623329819,0.00562260357424353,70632,327453.188641549,1.44535187538095,0.333530913418457,2.56949320362783
"Negative Binomial","commune8307",-0.0337722119269164,0.00512661883904195,70632,327453.188641549,-3.32082968236061,-4.28741436623575,-2.34448362859963
"Negative Binomial","commune8308",-0.137394252773341,0.00570066806185859,70632,327453.188641549,-12.8373482789264,-13.8058229457158,-11.8579918656865
"Negative Binomial","commune8309",-0.129609442936674,0.00598361567802087,70632,327453.188641549,-12.1561555727835,-13.180360610371,-11.1198680620781
"Negative Binomial","commune8310",0.0338720716319042,0.00725932146093129,70632,327453.188641549,3.44522624731948,1.98380106221261,4.92759361686568
"Negative Binomial","commune8311",0.100679380325293,0.00545744284859359,70632,327453.188641549,10.5922004561276,9.41554556903922,11.7815090910551
"Negative Binomial","commune8312",0.086740713978383,0.00524606819775438,70632,327453.188641549,9.06138621251071,7.94573059047306,10.1885725126046
"Negative Binomial","commune8313",-0.012627970415479,0.00567946023155295,70632,327453.188641549,-1.25485721614125,-2.34796727729602,-0.149510957003898
"Negative Binomial","commune8314",-0.260559552835833,0.00736989422410763,70632,327453.188641549,-22.9379737612469,-24.0431329413728,-21.8167347076256
"Negative Binomial","commune9101",0.0207638790087837,0.00347612213665989,70632,327453.188641549,2.09809481403627,1.40484444514604,2.79608456275193
"Negative Binomial","commune9102",-0.0565576879097827,0.00440377142037359,70632,327453.188641549,-5.49880328424386,-6.31097004893853,-4.67959604902646
"Negative Binomial","commune9103",0.0185235192421676,0.00399057981372691,70632,327453.188641549,1.86961438491313,1.07594538603684,2.66951543511848
"Negative Binomial","commune9104",-0.188116419076232,0.00565194865013438,70632,327453.188641549,-17.1481753711032,-18.0609279292848,-16.2252552919648
"Negative Binomial","commune9105",0.00521682560338932,0.00364985864633035,70632,327453.188641549,0.523045693185665,-0.193502276824049,1.24473802759087
"Negative Binomial","commune9106",-0.00324072587602865,0.00369472337936467,70632,327453.188641549,-0.323548039184899,-1.04276349815827,0.400894636055966
"Negative Binomial","commune9107",0.053335775302489,0.00408387319511932,70632,327453.188641549,5.47837559999162,4.63745540789881,6.32605385750864
"Negative Binomial","commune9108",0.0336910472357041,0.00361266976026131,70632,327453.188641549,3.42650183253737,2.69674277318093,4.16144653138275
"Negative Binomial","commune9109",-0.0250696348885318,0.00435927986279616,70632,327453.188641549,-2.47580012040827,-3.3055156001313,-1.63896502283356
"Negative Binomial","commune9110",-0.0822751394902444,0.00444002261804007,70632,327453.188641549,-7.89814847329967,-8.69618225034564,-7.09313954532351
"Negative Binomial","commune9111",0.117634438755882,0.00337288619671922,70632,327453.188641549,12.4832840906905,11.7421257359891,13.2293583685778
"Negative Binomial","commune9112",0.0227006722992464,0.00391359881076588,70632,327453.188641549,2.29602933629465,1.51435373767343,3.08372395310374
"Negative Binomial","commune9113",-0.0200545226128592,0.00349047345221377,70632,327453.188641549,-1.98547682291351,-2.65373781868699,-1.31262836021048
"Negative Binomial","commune9114",-0.0323535009587628,0.00366978562903327,70632,327453.188641549,-3.18357254195564,-3.87745333144174,-2.48468282827116
