"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Full Sample","commune8101",-0.169688505423709,0.00442497482763083,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8102",-0.158851192841556,0.00418551152369104,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8103",-0.206836316847245,0.00561391882063065,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8104",-0.398384589699481,0.00419214477468659,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8105",-0.288222859399859,0.00532519161379618,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8106",-0.0673291074608573,0.00517672258953279,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8107",-0.202757093359131,0.00520592226684557,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8108",-0.304466438368308,0.00506100603008753,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8109",-0.206082428758616,0.00458236249796662,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8110",-0.0907229662519402,0.00442920623644187,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8111",-0.23832960681856,0.0053373942353489,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8112",-0.368752380370648,0.00378271407547292,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8201",-0.163562322376088,0.00611905009108757,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8202",-0.249326901681125,0.00509183967775159,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8203",-0.241136668335305,0.00467867748107556,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8204",-0.366525616693105,0.00497519791576002,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8205",-0.172370177304812,0.00502305635000258,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8206",-0.148768411317526,0.00569786078948961,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8207",-0.196730026279884,0.00462996611245079,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8301",-0.195329993906442,0.00272339337472048,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8302",-0.294381719065897,0.00322733858959785,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8303",-0.295241329468964,0.00271590806958417,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8304",-0.241309257169962,0.00406373857587756,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8305",-0.184889783400165,0.00304695001784697,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8306",-0.2197331039311,0.00324638936376831,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8307",-0.267855378190998,0.00313890328741281,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8308",-0.371477419037419,0.00354223469610316,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8309",-0.363692609200752,0.00364486620661416,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8310",-0.200211094632173,0.0046598847364628,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8311",-0.133403785938786,0.00331783196656945,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8312",-0.147342452285697,0.00285336629326478,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8313",-0.246711136679554,0.00303376700437757,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune8314",-0.494642719099904,0.00526821125842576,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9101",-0.213319287255287,0.00555384873036534,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9102",-0.290640854173863,0.00403240668811406,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9103",-0.215559647021909,0.00436231766382889,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9104",-0.42219958534031,0.0050485864244837,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9105",-0.228866340660694,0.00548358372646176,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9106",-0.237323892140111,0.00408230955643498,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9107",-0.180747390961589,0.0051032414612832,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9108",-0.200392119028373,0.00489927167974405,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9109",-0.259152801152606,0.00518124302781687,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9110",-0.316358305754322,0.00404659357742793,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9111",-0.116448727508198,0.00441306551853808,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9112",-0.211382493964828,0.00611392810134243,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9113",-0.254137688876939,0.00444805271778515,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9114",-0.266436667222844,0.00527574562793378,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9115",-0.292347604620683,0.00481182012836483,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9116",-0.181165458788516,0.00441822279137301,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9117",-0.3245974415723,0.00465401791488764,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9118",-0.293171522779006,0.005054502323864,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9119",-0.263699173407119,0.00481312604557101,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9120",-0.282803569188263,0.00481510501095296,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9121",-0.424174665720013,0.00442867110417848,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9201",-0.122083010171811,0.00275801802671058,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9202",-0.222884457636737,0.00317881797505812,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9203",-0.242491502143241,0.0037976275919435,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9204",-0.257312073025366,0.00348930528779653,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9205",-0.429410681211281,0.00490734786675434,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9206",-0.229738168502779,0.00312216471951709,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9207",-0.385227646202624,0.00383701315523307,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9208",-0.241767923590654,0.00387153977149607,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9209",-0.143855211510766,0.00306741756947816,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9210",-0.0133398927324633,0.00358525394679251,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune9211",-0.14157031863064,0.00351954223533465,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10101",-0.24170006869155,0.00469010517609105,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10102",-0.326463513690186,0.00538397128687423,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10103",-0.417236854313586,0.00573924342568581,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10104",-0.19767638215459,0.00442124773073623,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10105",-0.333476927730024,0.00435797698767355,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10106",-0.363245973166136,0.00472507914677548,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10107",-0.185527434631441,0.00464017400176526,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10108",-0.272242358483519,0.00513391551503465,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10109",-0.335444685090692,0.0046658187618185,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10201",-0.204336578047759,0.00505502104416936,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10202",-0.232204532903646,0.00544785345648756,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10203",-0.317628679949539,0.00520781946348675,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10204",-0.385145526527144,0.00515084034789736,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10205",-0.383659701420274,0.00505206970212166,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10206",-0.315548633123422,0.00534704769847089,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10207",-0.306561304290531,0.00562859686748896,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10208",-0.380542765014562,0.00568676541023115,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10209",-0.304277347301346,0.00522967724974235,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10210",-0.176356140751582,0.005344905751751,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10301",-0.130312556117886,0.00389492555423427,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10302",-0.294620369399895,0.00485028776642728,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10303",-0.186057434061786,0.00411668954960267,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10304",-0.301957323209598,0.00467860116655045,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10305",-0.310192930990247,0.00405817310130145,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10306",-0.432501279881262,0.004988246351363,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10307",-0.297139703202414,0.00405630067750023,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10401",-0.477899666140052,0.00583135716326705,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10402",-0.724344090306669,0.0059044166010374,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10403",-0.48261529566335,0.00560835349752992,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune10404",-0.209839838588278,0.00582769217634157,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune11101",-0.361259538443483,0.00544012517126205,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune11201",-0.201427185736965,0.00591366271186668,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune11202",-0.560657481475943,0.00623492520661252,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune11301",-0.593551615217658,0.00590999388018252,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune11401",-0.37593128298348,0.00470737905697277,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune11402",-0.394717505419177,0.00600282348235983,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune12101",-0.245365087792335,0.00935243080942248,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune12301",-0.356141844188214,0.00919169154910339,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune12401",-0.346652101750013,0.00891173105069865,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune13101",-0.234083166264088,0.00330028780560832,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune13102",-0.217400580405491,0.00349167266037928,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune13103",-0.111797809295666,0.00350104490875714,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune13104",-0.146872589514104,0.00342683029563679,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
"Full Sample","commune13105",-0.153824605286768,0.00320655408525489,5.6300496230793,70632,327453.188641541,22.2246129859327,24.2483817189633
