"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"PM2.5 20-25","commune6301",-0.0524674690655781,0.00143753348468598,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune6303",-0.141043161268986,0.000818563046377361,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune6305",-0.104170576574186,0.000371601693506218,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune6308",-0.182018930815859,0.000609124955139972,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune7308",-0.117913568968784,0.000486495434417799,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune8207",-0.154279099461161,0.00504805849655921,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune8301",-0.14873154243529,0.00160359035941494,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune8303",-0.209864683760799,0.00164926650402163,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune8305",-0.0957122187940979,0.00214647158928796,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune8307",-0.202090513254429,0.00235824579489085,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune8311",-0.060954644566606,0.00271132080413061,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune9201",-0.071399790178932,0.00166016157108121,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune9202",-0.142072440193022,0.00253206551625855,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune9204",-0.151924797315114,0.00307620674164018,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune9205",-0.383471344444617,0.00563345015625095,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune9206",-0.105125320419804,0.0022479774136014,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune9207",-0.280279111470467,0.0036010563162706,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune9208",-0.117400362815623,0.00361277317553249,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune9209",-0.0886025710028321,0.00218428728276691,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10101",-0.189507059685053,0.00526850649132551,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10102",-0.259381174836354,0.0064226476528375,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10104",-0.0955777221560504,0.00468840154753251,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10105",-0.25215339057081,0.00467801662139249,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10106",-0.270439897408842,0.00526660449775733,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10107",-0.141831475417793,0.00518264086860854,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10108",-0.215249742447145,0.00598864671348092,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10109",-0.26606094272298,0.00525891424456389,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10201",-0.104018712109461,0.0058766902808918,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10202",-0.161719142157941,0.00657662670595483,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10203",-0.205154738249282,0.00616587399563382,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10204",-0.342435776489829,0.00599810503407185,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10205",-0.338066912722758,0.00587069271702811,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10206",-0.21099396724463,0.00634624877350979,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10207",-0.197443525083581,0.00686176107737964,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10208",-0.313473760615759,0.0070734981757178,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10210",-0.105863351044101,0.00636119463096034,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10303",-0.0790465834382307,0.00414746026249933,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10305",-0.217867596074282,0.0040891282221042,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune10306",-0.372865214090637,0.00573285043673558,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune11301",-0.388981930158307,0.00746088343036289,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13113",-0.0718407607353904,0.00416356204580516,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13114",-0.194867961727755,0.0033393613188908,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13115",-0.225870635344274,0.00197943339019948,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13122",-0.162414958165271,0.00502409337265939,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13132",-0.310398861365825,0.00291637473046314,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13201",-0.114479449763997,0.00514454405896633,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13202",-0.225547555674716,0.00383664417498467,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13203",-0.117009026171546,0.00317595708493681,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13301",-0.180805905720434,0.00534619846652977,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13303",-0.20809698750099,0.0042553398434712,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13501",-0.0975257750818523,0.00300064232645604,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13502",-0.258867285673016,0.00107566112254285,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13503",-0.170915251419221,0.00226610510697447,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13504",-0.191196139338694,0.00147444523511422,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune13602",-0.142056295068599,0.00305624397819779,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune16101",-0.0871768046427178,0.000941066751796829,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune16102",-0.0823555294243911,0.00104078397535266,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 20-25","commune16103",-0.313709237217013,0.000820885566977487,3.15765329589294,15336,77297.7585602438,22.7387729314732,22.5106279020871
"PM2.5 25-30","(Intercept)",-5.46815261058435,0.0288580996044893,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","pm25Exp_10ug",0.0246005697072445,0.0043370467526559,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","landTemp",-0.0114906327013408,0.000471919111684179,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2002-2",-0.0747591409888225,0.0238367580542566,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2002-3",0.02388439008008,0.0292925587667775,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2002-4",0.075134499972095,0.0260322006972722,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2003-1",0.00997675220730588,0.0243801060142748,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2003-2",-0.0469200996109723,0.0248630388575802,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2003-3",0.0751180111828747,0.0248762443641073,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2003-4",0.0828787628321695,0.0229005952180143,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2004-1",-0.00948222936570502,0.0248464727630605,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2004-2",0.0417078423510199,0.0267612978790172,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2004-3",0.0725524401222239,0.0272472537871546,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2004-4",0.0661205187218613,0.0262351098359159,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2005-1",-0.00365871416622046,0.0194311968013406,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2005-2",0.0111129728528814,0.0182173510421825,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2005-3",0.0424934472847905,0.0207298467870674,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2005-4",0.0623929815483518,0.023239752889849,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2006-1",-0.0188394862802476,0.0212614662137633,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2006-2",-0.0922530046102025,0.0261844909329987,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2006-3",0.0302157611436769,0.0256492586121521,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2006-4",0.0703578097767056,0.0232149319230656,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2007-1",-0.0306165705960324,0.0258745320993604,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2007-2",0.0150409063457279,0.0282780195299764,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2007-3",0.12670415993563,0.0243237461016633,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2007-4",0.0946039838145407,0.0260372007610747,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2008-1",-0.014700427049902,0.026438331290024,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2008-2",-0.104255361183099,0.0200082959380537,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2008-3",-0.0225232257084732,0.0264591740842134,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2008-4",0.0354358661178479,0.0250737775051288,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2009-1",-0.0218388374328176,0.0239334545333479,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2009-2",-0.10321150628799,0.0283423184539203,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2009-3",-0.0138705834772687,0.0245758341744057,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2009-4",0.0882296258079904,0.0258439906584233,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2010-1",-0.031127413996338,0.0234939559588494,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2010-2",-0.0690621360284313,0.0302472816339518,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2010-3",0.151031642892421,0.0270972478196235,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2010-4",0.068487456395626,0.0272314907962351,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2011-1",-0.0244358891005128,0.029732775783902,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2011-2",-0.0975870844165485,0.0329039522633226,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2011-3",0.0104659922538662,0.0257210634208334,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2011-4",0.0347506760229563,0.0240979572191154,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2012-1",0.00608151148965394,0.0249851881017167,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2012-2",-0.0842486596943625,0.027814671328306,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2012-3",0.0535043999542765,0.029846909297661,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2012-4",0.0617794066887542,0.0266327412300195,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2013-1",-0.0340997711391234,0.0268080236302411,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2013-2",-0.139157906385236,0.0262715210363918,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2013-3",0.0216379106864863,0.0268139037786787,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2013-4",0.0398255509898271,0.0265364077330586,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2014-1",-0.0667540612662323,0.0275111161179262,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2014-2",-0.0894547568921981,0.0278468920434458,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2014-3",0.017657478149169,0.0237582025587872,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2014-4",0.0537158653015557,0.0261538515701678,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2015-1",-0.0428001614378032,0.0333994618086299,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2015-2",-0.158603362392388,0.0231164305683943,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2015-3",-0.0160480093241493,0.0247625488353915,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
"PM2.5 25-30","year_quarter2015-4",0.00141154315538556,0.0247160842003785,3.26070708759363,16200,89093.4006552606,26.5806687671349,26.7449618511999
