"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 20","commune7403",-0.114198950200962,0.00455895105357053,34992,153658.728694067,-10.7919541360083,-11.5855257834155,-9.99125971865695
"Below 20","commune7404",-0.112723795698845,0.00389211003918923,34992,153658.728694067,-10.6602613758241,-11.3391998136875,-9.97612382627386
"Below 20","commune7405",-0.339938053976954,0.00414223100224622,34992,153658.728694067,-28.8185584530903,-29.3941247943753,-28.2383001989545
"Below 20","commune7406",-0.111880198585195,0.00362842320941101,34992,153658.728694067,-10.5848628316609,-11.2185015135414,-9.9467018339148
"Below 20","commune7407",-0.257994814853767,0.0040720755862996,34992,153658.728694067,-22.7400761863429,-23.354254135739,-22.1209767041302
"Below 20","commune7408",-0.183888770916844,0.00465409342700666,34992,153658.728694067,-16.7971655570116,-17.5526925299139,-16.0347151196046
"Below 20","commune8101",-0.18463776551443,0.00665545007543362,34992,153658.728694067,-16.8594606982389,-17.9369595130294,-15.767814178355
"Below 20","commune8102",-0.174819858756379,0.00630534816034936,34992,153658.728694067,-16.0391744777732,-17.0704174375274,-14.995107842689
"Below 20","commune8103",-0.226627633366388,0.00843013563803651,34992,153658.728694067,-20.2782415744759,-21.5846666426382,-18.9500510379333
"Below 20","commune8104",-0.420987087606014,0.00629395714449417,34992,153658.728694067,-34.3601422968511,-35.1649117349959,-33.5453836095835
"Below 20","commune8105",-0.296991424412087,0.00799790662184483,34992,153658.728694067,-25.6949615571487,-26.8506775757252,-24.5209859092096
"Below 20","commune8106",-0.0823155874706247,0.00773126991320065,34992,153658.728694067,-7.90187373184311,-9.28694258055755,-6.49565670699775
"Below 20","commune8107",-0.220661654716316,0.0078113762867194,34992,153658.728694067,-19.8012016757729,-21.0197174176395,-18.5638865505079
"Below 20","commune8108",-0.325758760578792,0.00767863410907434,34992,153658.728694067,-27.8020663697701,-28.8805183669085,-26.707260784509
"Below 20","commune8109",-0.217964484835157,0.00685347655448156,34992,153658.728694067,-19.5845999178687,-20.6575823131002,-18.4971071099974
