"name","param","est","se","N","bic","rr","rr_low","rr_high"
"NoMet","commune8101",-0.178407016405492,0.00467824888361895,59400,262334.744662309,-16.3398156492523,-17.1034204141538,-15.5691769121423
"NoMet","commune8102",-0.166936475494167,0.00463443469093799,59400,262334.744662309,-15.3746632543268,-16.1398761590607,-14.6024678797043
"NoMet","commune8103",-0.216414273485534,0.006212580943323,59400,262334.744662309,-19.459842376683,-20.4346056596463,-18.4731371751797
"NoMet","commune8104",-0.411795885157037,0.00485079838270339,59400,262334.744662309,-33.7540519934177,-34.3809049940892,-33.1212107253919
"NoMet","commune8105",-0.286229097440714,0.00603790059740409,59400,262334.744662309,-24.8909476681988,-25.7745707758739,-23.9968053920314
"NoMet","commune8106",-0.0715012965716975,0.00593893012942565,59400,262334.744662309,-6.90049295077797,-7.97791649312384,-5.81045459419009
"NoMet","commune8107",-0.210350917735423,0.00588051402315927,59400,262334.744662309,-18.9700152514623,-19.8985896914783,-18.0306763256861
"NoMet","commune8108",-0.315401274909266,0.00567222113549499,59400,262334.744662309,-27.0503912947238,-27.8569208419769,-26.234845083389
"NoMet","commune8109",-0.207960031281976,0.00532502125308473,59400,262334.744662309,-18.7760499765275,-19.6193791401501,-17.923872858378
"NoMet","commune8110",-0.0972118865923963,0.00494656825429982,59400,262334.744662309,-9.26362724449299,-10.1390904347004,-8.37963491963608
"NoMet","commune8111",-0.248122971973063,0.00619023191610843,59400,262334.744662309,-21.9736013223789,-22.9145644417592,-21.0211520955956
"NoMet","commune8112",-0.377277203257685,0.00409565307970087,59400,262334.744662309,-31.4274037923137,-31.9756654156028,-30.8747232973163
"NoMet","commune8201",-0.16860789726649,0.00707771354539509,59400,262334.744662309,-15.5159897436666,-16.679887202986,-14.3358338174497
"NoMet","commune8202",-0.251097414436365,0.00582109661734773,59400,262334.744662309,-22.2053415360418,-23.0878837835636,-21.3126723949045
"NoMet","commune8203",-0.232830114118931,0.00544585952428079,59400,262334.744662309,-20.7711839336002,-21.6123658528143,-19.9209752459562
"NoMet","commune8204",-0.368602031103057,0.00630471959212742,59400,262334.744662309,-30.8299368980796,-31.6794291837319,-29.9698820961198
"NoMet","commune8205",-0.169715471095896,0.00579552848324013,59400,262334.744662309,-15.6095102224522,-16.5626977073855,-14.6454335266208
"NoMet","commune8206",-0.149409318119816,0.00643324011950181,59400,262334.744662309,-13.8783468786875,-14.9574501904159,-12.7855508453746
"NoMet","commune8207",-0.201426300198941,0.00646535220807135,59400,262334.744662309,-18.2436170368615,-19.2731046502481,-17.2010006546608
"NoMet","commune8301",-0.194876216277879,0.00399187897005197,59400,262334.744662309,-17.7063482103153,-18.347708255448,-17.0599504289635
"NoMet","commune8302",-0.294889846792422,0.00424131771264106,59400,262334.744662309,-25.538639547445,-26.1550698129842,-24.9170635492019
"NoMet","commune8303",-0.297646140933402,0.00384963433466156,59400,262334.744662309,-25.7435943713435,-26.3017715377812,-25.1811896711423
"NoMet","commune8304",-0.252699077343116,0.00501577628857848,59400,262334.744662309,-22.3298426238443,-23.0896708206194,-21.5625077775102
"NoMet","commune8305",-0.193616247323495,0.00451248990978483,59400,262334.744662309,-17.6025954149926,-18.3281443490312,-16.8706009159367
"NoMet","commune8306",-0.220152099745047,0.00431516521338039,59400,262334.744662309,-19.760325565969,-20.4361087494327,-19.0788025562615
"NoMet","commune8307",-0.261298665206546,0.00451130392332159,59400,262334.744662309,-22.9949102143418,-23.672799787897,-22.3110000573949
"NoMet","commune8308",-0.36465199990571,0.00488140424963588,59400,262334.744662309,-30.5561726582165,-31.2174118459513,-29.8885766689258
"NoMet","commune8309",-0.363408829796578,0.00481342727295118,59400,262334.744662309,-30.4697884838151,-31.1226739649535,-29.8107143267216
"NoMet","commune8310",-0.19743400143663,0.00558944690018094,59400,262334.744662309,-17.9165687274531,-18.8109108043853,-17.0123749850015
"NoMet","commune8311",-0.121606993281134,0.00461229456329499,59400,262334.744662309,-11.4503693874925,-12.2472592599644,-10.6462428923979
"NoMet","commune8312",-0.148792899444755,0.00383288996590303,59400,262334.744662309,-13.8252435181063,-14.4702026530472,-13.1754209051888
"NoMet","commune8313",-0.246554035436321,0.00376461993461736,59400,262334.744662309,-21.8510867710167,-22.4255984775311,-21.272320262732
"NoMet","commune8314",-0.464475405028084,0.00705918327919973,59400,262334.744662309,-37.1535291846023,-38.0170850509071,-36.2779421201061
"NoMet","commune9101",-0.204830063303299,0.00700416929993784,59400,262334.744662309,-18.5214233351103,-19.632332413478,-17.395158342885
"NoMet","commune9102",-0.279694388268686,0.0061215889377579,59400,262334.744662309,-24.3985246868408,-25.3001948724275,-23.4859708165887
"NoMet","commune9103",-0.219596180299308,0.00641333917371289,59400,262334.744662309,-19.7157063694409,-20.7185752553105,-18.7001517125286
"NoMet","commune9104",-0.411243350006779,0.00768055156721648,59400,262334.744662309,-33.7174386644378,-34.7077755506741,-32.7120805845369
"NoMet","commune9105",-0.214135707294543,0.00715881962258274,59400,262334.744662309,-19.2761170608486,-20.4008676843881,-18.135473500686
"NoMet","commune9106",-0.23170155386819,0.00595694842761854,59400,262334.744662309,-20.6817189672675,-21.6024236322576,-19.7502015052573
"NoMet","commune9107",-0.165699184130069,0.00723756166105746,59400,262334.744662309,-15.2698922532262,-16.463356408263,-14.0593774168582
"NoMet","commune9108",-0.196419042922502,0.00672303892613345,59400,262334.744662309,-17.8332151569616,-18.9088373383357,-16.7433255383096
"NoMet","commune9109",-0.248790335304349,0.00748163339830679,59400,262334.744662309,-22.0256559081358,-23.1607291065042,-20.8738153569454
"NoMet","commune9110",-0.301247325710309,0.00613860930267572,59400,262334.744662309,-26.0105244880706,-26.8954077657494,-25.1149302770401
"NoMet","commune9111",-0.105778702328936,0.00613305806473026,59400,262334.744662309,-10.0376289318926,-11.1125742527957,-8.94968393827756
"NoMet","commune9112",-0.202011239613678,0.00764334173783913,59400,262334.744662309,-18.2914255837481,-19.50637437004,-17.0581386925223
"NoMet","commune9113",-0.247546749497753,0.00623129191650119,59400,262334.744662309,-21.9286278016611,-22.8763402582408,-20.9692696464284
"NoMet","commune9114",-0.26035567436582,0.00705686365765799,59400,262334.744662309,-22.9222608715357,-23.9810190190602,-21.8487568171274
"NoMet","commune9115",-0.281943409630096,0.00723123540249101,59400,262334.744662309,-24.5683629632302,-25.6299315606856,-23.4916413894397
"NoMet","commune9116",-0.170840123989844,0.00669063414951975,59400,262334.744662309,-15.7043668805964,-16.8025732332026,-14.5916641999212
"NoMet","commune9117",-0.324219043314133,0.00662654465862963,59400,262334.744662309,-27.6908163400699,-28.6238974499491,-26.7455373050238
"NoMet","commune9118",-0.278094098473626,0.00732588371535948,59400,262334.744662309,-24.2774435608005,-25.3569547084843,-23.1823201840949
"NoMet","commune9119",-0.25937418452285,0.00675045422752497,59400,262334.744662309,-22.8465727159601,-23.8606578296312,-21.8189811995745
"NoMet","commune9120",-0.268345193094851,0.0070497689440472,59400,262334.744662309,-23.5356214214069,-24.5849056148488,-22.4717380641293
"NoMet","commune9121",-0.426986524412925,0.00619204285249888,59400,262334.744662309,-34.7527655383447,-35.5398465078601,-33.9560740355151
"NoMet","commune9201",-0.11750039463891,0.00413019571132201,59400,262334.744662309,-11.0859839142925,-11.8028536875678,-10.3632873961243
"NoMet","commune9202",-0.221578492579169,0.00481158419956716,59400,262334.744662309,-19.8746972737101,-20.6267834437488,-19.1154848508658
"NoMet","commune9203",-0.233960741666486,0.00577628836632891,59400,262334.744662309,-20.8607115948479,-21.7516362136068,-19.9596430364856
"NoMet","commune9204",-0.238756336840269,0.0052851263808236,59400,262334.744662309,-21.2393230252061,-22.0509817009805,-20.4192128022495
"NoMet","commune9205",-0.410880147612946,0.00708347656606041,59400,262334.744662309,-33.6933603070975,-34.6075751151626,-32.7663643746628
"NoMet","commune9206",-0.229663762325123,0.00465149066062864,59400,262334.744662309,-20.5199200447209,-21.2412406022167,-19.7919931954215
"NoMet","commune9207",-0.376945940525237,0.00570920306475137,59400,262334.744662309,-31.4046844839006,-32.1679899978833,-30.6327895840563
"NoMet","commune9208",-0.240067497352996,0.00542594145496814,59400,262334.744662309,-21.3425232440006,-22.1746009858683,-20.5015492628936
"NoMet","commune9209",-0.139074755658069,0.00444835784926611,59400,262334.744662309,-12.9837023579152,-13.7390806596766,-12.2217092834022
"NoMet","commune9210",-0.0142538653984925,0.00534549047553853,59400,262334.744662309,-1.41527600100237,-2.44277203925492,-0.376958128932941
"NoMet","commune9211",-0.13702800682946,0.00527616169685033,59400,262334.744662309,-12.8054194647332,-13.702476416891,-11.8990376659054
"NoMet","commune10101",-0.240290942431026,0.0069480727725989,59400,262334.744662309,-21.3600969065846,-22.4237734839145,-20.2818358629566
"NoMet","commune10102",-0.328147413338649,0.00760649514923854,59400,262334.744662309,-27.9743163585864,-29.0401629129309,-26.8924603413677
"NoMet","commune10103",-0.41888670364879,0.00858935775114353,59400,262334.744662309,-34.2221285025358,-35.320238899139,-33.1053747710995
"NoMet","commune10104",-0.195053487405362,0.00649425150621923,59400,262334.744662309,-17.7209352057879,-18.7616061867947,-16.6669331378421
"NoMet","commune10105",-0.335146602991144,0.00651212911041778,59400,262334.744662309,-28.4766776663775,-29.383783757758,-27.5579192732339
"NoMet","commune10106",-0.360878316888002,0.00680804244787206,59400,262334.744662309,-30.293618579938,-31.2175857178545,-29.3572396172716
"NoMet","commune10107",-0.199673488298575,0.00687209578940207,59400,262334.744662309,-18.1001878103673,-19.1959256045251,-16.989591343271
"NoMet","commune10108",-0.271368078466255,0.00726021755231661,59400,262334.744662309,-23.7664154651298,-24.8435394585525,-22.6738543943242
"NoMet","commune10109",-0.331826528393664,0.00695774826377143,59400,262334.744662309,-28.2388202671054,-29.2107982793684,-27.2534964163055
"NoMet","commune10201",-0.208215345580854,0.00746930634000248,59400,262334.744662309,-18.7967849652976,-19.9769274489422,-17.5992382976184
"NoMet","commune10202",-0.229406946100081,0.00782977862279721,59400,262334.744662309,-20.4995056493589,-21.710235428049,-19.2700522660569
"NoMet","commune10203",-0.316930978392545,0.00762439240968878,59400,262334.744662309,-27.1618972579903,-28.2422833150612,-26.0652448802192
"NoMet","commune10204",-0.378383927272798,0.00764306364314205,59400,262334.744662309,-31.5032527516411,-32.5217142201068,-30.4694194676238
"NoMet","commune10205",-0.36570342252826,0.00750654836937433,59400,262334.744662309,-30.6291490980174,-31.642319387529,-29.6009620024007
"NoMet","commune10206",-0.316704598322281,0.00777941435644278,59400,262334.744662309,-27.1454062966316,-28.2478416638631,-26.0260325714871
"NoMet","commune10207",-0.303480646939837,0.00812067075324957,59400,262334.744662309,-26.1755823722493,-27.3413080441483,-24.9911539642352
"NoMet","commune10208",-0.363173661270048,0.00815301257889845,59400,262334.744662309,-30.4534352436151,-31.5559502142489,-29.3331606683951
"NoMet","commune10209",-0.304164200141069,0.0077826045148219,59400,262334.744662309,-26.2260280461327,-27.3428297463671,-25.0920601662454
"NoMet","commune10210",-0.174607172935401,0.00787587858933725,59400,262334.744662309,-16.0213153015377,-17.3077164606761,-14.7149022637643
"NoMet","commune10301",-0.128554386996914,0.00592641497108419,59400,262334.744662309,-12.0634264943684,-13.0789682309099,-11.036019677562
"NoMet","commune10302",-0.297638938257357,0.00725995341374354,59400,262334.744662309,-25.7430595245833,-26.7922171033668,-24.6788662271704
"NoMet","commune10303",-0.18811714895868,0.006157745613214,59400,262334.744662309,-17.1482358431737,-18.1421787106582,-16.1422242153892
"NoMet","commune10304",-0.307136109615791,0.00710856429382775,59400,262334.744662309,-26.4449521399434,-27.4626725781371,-25.4129527790608
"NoMet","commune10305",-0.302818839690379,0.00612601622404622,59400,262334.744662309,-26.1267086667738,-27.0084008420144,-25.2343662098453
"NoMet","commune10306",-0.406647109851622,0.00741423125255468,59400,262334.744662309,-33.41208689697,-34.3727383942706,-32.4373733882935
"NoMet","commune10307",-0.280151329059264,0.0061724003458322,59400,262334.744662309,-24.4330621933406,-25.3417560747854,-23.5133082530627
"NoMet","commune10401",-0.459359645493112,0.00871648952624656,59400,262334.744662309,-36.8311979707759,-37.9012275754439,-35.7427305885133
"NoMet","commune10402",-0.71197580313719,0.00896644196974303,59400,262334.744662309,-50.9326235678641,-51.7874116237134,-50.0626804945177
"NoMet","commune10403",-0.472435665223368,0.00833593174514741,59400,262334.744662309,-37.6518175608861,-38.6622121345727,-36.6247791330589
"NoMet","commune10404",-0.19145523889264,0.00884868159815463,59400,262334.744662309,-17.4243413941528,-18.8441377392856,-15.9797061574662
"NoMet","commune11101",-0.353062525905657,0.00829347152229228,59400,262334.744662309,-29.7466734524738,-30.8794241310298,-28.5953592118578
"NoMet","commune11201",-0.182528140003645,0.00883117316951783,59400,262334.744662309,-16.6838801560707,-18.1135978981337,-15.2291998711496
"NoMet","commune11202",-0.524440882674998,0.00934901220322445,59400,262334.744662309,-40.8113794299328,-41.886078993806,-39.7168054687965
"NoMet","commune11301",-0.548120826892487,0.00843259545359473,59400,262334.744662309,-42.1964981724064,-43.1440161196991,-41.2331896222752
"NoMet","commune11401",-0.359434717095007,0.00714012442241846,59400,262334.744662309,-30.1929177938208,-31.1630389654644,-29.2091246780133
"NoMet","commune11402",-0.400566610841286,0.00890495038129347,59400,262334.744662309,-33.0059656987493,-34.1651145138812,-31.8264078563106
"NoMet","commune12101",-0.2513075812114,0.0108558228090474,59400,262334.744662309,-22.2216896705485,-23.8591288683981,-20.5490367026591
"NoMet","commune12301",-0.358232231998974,0.0106522854396404,59400,262334.744662309,-30.1089253281471,-31.5530170183303,-28.6343662496466
"NoMet","commune12401",-0.352421949536284,0.010842609579393,59400,262334.744662309,-29.7016564147316,-31.1798402474763,-28.1917227654908
"NoMet","commune14101",-0.19816610592436,0.00708678172275054,59400,262334.744662309,-17.9766403838083,-19.1080763435817,-16.8293790205434
"NoMet","commune14102",-0.471945622421063,0.00792427315201811,59400,262334.744662309,-37.6212567954151,-38.5826119419665,-36.6448537325157
"NoMet","commune14103",-0.221614303732858,0.00727906291058131,59400,262334.744662309,-19.8775666018631,-21.012554750094,-18.7262695567873
"NoMet","commune14104",-0.352674268005962,0.00730362543301459,59400,262334.744662309,-29.7193917476359,-30.718299302052,-28.7060818865181
"NoMet","commune14105",-0.256517173133153,0.0069639004376556,59400,262334.744662309,-22.6258293123981,-23.6747535174642,-21.5624899296723
"NoMet","commune14106",-0.235978878113256,0.00732260829167498,59400,262334.744662309,-21.0202644233075,-22.1457105536687,-19.8785490674308
"NoMet","commune14107",-0.148330266206288,0.00654727359818217,59400,262334.744662309,-13.7853669880481,-14.8846612192548,-12.6718749891526
"NoMet","commune14108",-0.19037513395946,0.00736787680386506,59400,262334.744662309,-17.3351028331027,-18.5202915239634,-16.1326746078939
"NoMet","commune14201",-0.203747808618373,0.00614891623293985,59400,262334.744662309,-18.4331950296569,-19.4103280637555,-17.4442144604661
"NoMet","commune14202",-0.307098281043153,0.00750924405845459,59400,262334.744662309,-26.4421696048431,-27.5168742430645,-25.3515303605
"NoMet","commune14203",-0.341100712198527,0.00751539393192672,59400,262334.744662309,-28.9012700493522,-29.9408908833455,-27.8462220783013
"NoMet","commune14204",-0.246202057910902,0.00637463954232993,59400,262334.744662309,-21.8235752684929,-22.7942578401012,-20.840688622052
"NoMet","commune15101",-0.028510476266127,0.0020760481887739,59400,262334.744662309,-2.81078877076123,-3.20545346259979,-2.41451489509409
"NoMet","commune15201",-1.71715230102346,0.00237377617683608,59400,262334.744662309,-82.0423198854111,-82.1256757502081,-81.9585752954182
"NoMet","commune16101",-0.13774070793634,0.00339922117986261,59400,262334.744662309,-12.867540999122,-13.4461291449762,-12.2850851551601
"NoMet","commune16102",-0.139906014468413,0.00347164856343874,59400,262334.744662309,-13.0560053665538,-13.6456015866048,-12.4623835993496
"NoMet","commune16103",-0.338399787438503,0.00321738303338074,59400,262334.744662309,-28.7089781631614,-29.1571298670846,-28.2579914534097
"NoMet","commune16104",-0.14884424474071,0.00412573861737226,59400,262334.744662309,-13.8296680728908,-14.5236701668729,-13.1300312153736
"NoMet","commune16105",-0.285918058229319,0.00415321052450787,59400,262334.744662309,-24.8675821741889,-25.4766994810211,-24.2534862379764
"NoMet","commune16106",-0.215642719758145,0.00449583263035451,59400,262334.744662309,-19.3976773391149,-20.104811313106,-18.6842846846528
"NoMet","commune16107",-0.398096400124517,0.00381052608009769,59400,262334.744662309,-32.8402717520319,-33.3399945427463,-32.3368027439889
"NoMet","commune16108",-0.284810423221876,0.00395866040756426,59400,262334.744662309,-24.7843167726873,-25.3656551220938,-24.1984502897915
"NoMet","commune16109",-0.240561657838908,0.00411489204661697,59400,262334.744662309,-21.3813830586517,-22.0129069142462,-20.7447452493963
"NoMet","commune16201",-0.158507971419423,0.00382202085925717,59400,262334.744662309,-14.6583839174341,-15.2953030831285,-14.0166755719374
"NoMet","commune16202",-0.416637711759794,0.00564551197845852,59400,262334.744662309,-34.074028127215,-34.7994913194878,-33.3404929604439
"NoMet","commune16203",-0.213883438825645,0.00465328933726477,59400,262334.744662309,-19.2557504016711,-19.9888259887048,-18.51595825507
"NoMet","commune16204",-0.346522715189643,0.00371670714851344,59400,262334.744662309,-29.2857243776978,-29.7989881470648,-28.7687079601853
"NoMet","commune16205",-0.231087851251048,0.0038819491130388,59400,262334.744662309,-20.6330261906966,-21.2346078503356,-20.0268498672931
"NoMet","commune16206",-0.320253589732168,0.00394069972181593,59400,262334.744662309,-27.4035083519602,-27.9620671946351,-26.8406186245892
"NoMet","commune16207",-0.322023867461463,0.00471772123046662,59400,262334.744662309,-27.5319106169815,-28.198915175604,-26.858709841654
"NoMet","commune16301",-0.141590377205774,0.00366752321880063,59400,262334.744662309,-13.2023273271288,-13.8240218331798,-12.5761477654152
"NoMet","commune16302",-0.168101624561923,0.00403192777117515,59400,262334.744662309,-15.4732069663391,-16.138554136139,-14.8025810077967
"NoMet","commune16303",-0.301465651106508,0.00384647490266429,59400,262334.744662309,-26.0266765063642,-26.5822711388824,-25.4668773662907
"NoMet","commune16304",-0.484489519855972,0.00474035746912935,59400,262334.744662309,-38.3988421806122,-38.9685341067178,-37.8238325239568
"NoMet","commune16305",-0.405511353328331,0.00352097346392287,59400,262334.744662309,-33.3364162767249,-33.7948850760475,-32.8747725921959
