"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 4.5 pop","commune8203",0.00365304034128993,0.0100758427641283,35424,174122.524389355,0.365972082537297,-1.5966769312669,2.36776602591566
"Below 4.5 pop","commune8205",0.0673933449034542,0.0105339835755165,35424,174122.524389355,6.9716162832886,4.78565922668402,9.20317507860995
"Below 4.5 pop","commune8206",0.088272793521833,0.0115014348978801,35424,174122.524389355,9.2286049948361,6.7938314725166,11.718888484569
"Below 4.5 pop","commune8207",0.0342385897700486,0.00862776715092994,35424,174122.524389355,3.48314774807801,1.7479169769677,5.24797151645515
"Below 4.5 pop","commune8301",0.0395958781294752,0.00624321084617536,35424,174122.524389355,4.03902447737501,2.77368840153981,5.31993920383287
"Below 4.5 pop","commune8303",-0.0635050465874534,0.00663388166797504,35424,174122.524389355,-6.15306167791013,-7.36539913283831,-4.92485799059294
"Below 4.5 pop","commune8304",-0.0169194858412802,0.00900759962833623,35424,174122.524389355,-1.67771551917068,-3.39835163668963,0.0735679910074225
"Below 4.5 pop","commune8306",0.0149917319076491,0.00761815155460254,35424,174122.524389355,1.51046716018513,0.00601566699680234,3.03755103483832
"Below 4.5 pop","commune8307",-0.0267563228573491,0.00685808246139723,35424,174122.524389355,-2.64015436888243,-3.94009363254455,-1.32262356101515
"Below 4.5 pop","commune8314",-0.228301226970827,0.00975116821444022,35424,174122.524389355,-20.4115518148128,-21.918225439112,-18.8758052676333
"Below 4.5 pop","commune9101",0.0265147900730822,0.004387426559657,35424,174122.524389355,2.68694346233546,1.8076878076526,3.57379275285217
"Below 4.5 pop","commune9108",0.0355053929005413,0.0044321962002959,35424,174122.524389355,3.61432359304155,2.71811350231633,4.51835306926102
"Below 4.5 pop","commune9112",0.0282695677730591,0.00503668614082701,35424,174122.524389355,2.86729441243597,1.8567942584055,3.88781952914789
"Below 4.5 pop","commune9115",-0.0490680340301271,0.00589751206036478,35424,174122.524389355,-4.78836488175628,-5.88259160929807,-3.68141646805951
"Below 4.5 pop","commune9119",-0.027561289325955,0.00462753293995111,35424,174122.524389355,-2.71849424528715,-3.5968447297703,-1.83214091513544
"Below 4.5 pop","commune9120",-0.0356969070489789,0.00525022799302577,35424,174122.524389355,-3.50672865306716,-4.49459601913813,-2.50864320621467
"Below 4.5 pop","commune9202",0.0127339009615519,0.00597179149908657,35424,174122.524389355,1.28153223151675,0.102971942072088,2.47396827638514
